Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-10-12 04:00:00,92,45,32,72,398.5,0.4,32.7,35.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-12 03:00:00,83,39,28,53,394.5,0.9,33.7,34.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-12 02:00:00,153,81,60,126,405.5,1.5,34.7,33.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-12 01:00:00,161,100,75,151,405.5,2.5,36.4,32.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-12 00:00:00,97,49,34,57,394.5,2.7,36.8,32.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-11 23:00:00,137,69,50,104,398.0,2.5,36.5,32.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-11 22:00:00,166,111,84,166,406.5,2.7,36.8,32.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-11 21:00:00,116,58,42,92,399.0,3.0,37.4,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-11 20:00:00,113,57,41,74,394.0,1.8,35.3,32.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-11 19:00:00,129,65,47,98,396.0,2.0,35.7,31.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 18:00:00,98,49,35,60,391.5,2.7,36.8,31.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 17:00:00,68,29,20,65,393.0,3.2,37.8,30.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 16:00:00,41,14,10,38,393.0,4.4,39.9,28.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 15:00:00,29,10,7,18,408.0,6.4,43.5,27.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 14:00:00,53,19,13,36,408.0,6.8,44.2,26.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-11 13:00:00,61,24,17,53,398.0,6.1,43.0,26.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-11 12:00:00,66,28,20,46,399.5,4.8,40.7,27.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-11 11:00:00,83,39,28,58,398.0,4.7,40.4,27.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 10:00:00,58,22,16,37,391.5,3.1,37.6,30.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 09:00:00,92,45,32,84,395.5,1.8,35.2,36.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 08:00:00,153,80,59,118,403.0,0.9,33.6,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 07:00:00,128,64,46,89,417.5,0.4,32.7,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 06:00:00,57,21,15,19,385.5,0.6,33.2,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 05:00:00,78,36,25,42,387.0,0.7,33.2,38.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 04:00:00,59,23,16,30,388.5,1.0,33.8,39.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 03:00:00,37,13,9,16,390.0,1.2,34.1,40.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 02:00:00,14,5,4,5,384.5,1.0,33.8,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 01:00:00,64,26,19,27,389.5,2.0,35.6,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-11 00:00:00,50,17,12,15,389.0,1.7,35.1,43.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 23:00:00,163,105,79,156,400.0,2.2,36.0,44.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 22:00:00,143,72,53,86,395.5,2.4,36.3,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 21:00:00,81,38,27,41,393.5,2.2,36.0,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 20:00:00,111,56,40,69,399.0,3.4,38.0,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-10 19:00:00,95,47,33,59,395.0,3.8,38.8,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 18:00:00,113,57,41,72,394.0,3.2,37.8,39.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 17:00:00,72,31,22,70,395.5,4.4,39.8,37.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 16:00:00,66,28,20,55,397.5,5.7,42.3,35.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 15:00:00,45,16,11,40,425.0,6.6,43.9,35.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 14:00:00,53,19,13,49,400.5,6.3,43.3,33.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 13:00:00,65,27,19,64,403.0,5.5,42.0,34.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 12:00:00,74,33,23,91,405.0,5.1,41.1,34.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 11:00:00,90,44,31,112,408.5,4.5,40.1,34.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 10:00:00,135,68,50,115,410.0,3.9,39.0,35.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 09:00:00,122,61,44,167,404.0,2.1,35.8,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-10 08:00:00,117,59,42,134,408.0,1.8,35.1,37.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-10 07:00:00,68,29,20,54,392.5,1.6,35.0,37.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-10 06:00:00,56,21,15,28,385.5,1.8,35.2,37.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-10 05:00:00,25,9,6,10,383.0,1.4,34.6,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-10 04:00:00,25,9,6,15,387.0,1.6,35.0,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-10 03:00:00,33,11,8,26,384.5,2.0,35.5,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-10 02:00:00,14,5,4,8,385.5,2.4,36.3,39.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-10 01:00:00,12,4,3,4,384.0,2.0,35.7,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-10 00:00:00,14,5,4,10,384.0,1.8,35.2,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 23:00:00,31,11,8,16,386.5,3.0,37.5,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 22:00:00,37,13,9,15,392.5,3.8,38.8,48.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 21:00:00,54,19,14,21,396.0,5.2,41.4,45.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-09 20:00:00,97,49,34,57,397.0,6.7,44.0,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-09 19:00:00,78,36,25,47,398.0,6.8,44.2,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-09 18:00:00,57,21,15,61,395.0,7.8,46.1,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 17:00:00,56,21,15,45,394.5,9.1,48.3,41.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-09 16:00:00,41,14,10,77,398.0,10.1,50.2,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-09 15:00:00,52,18,13,91,402.0,12.5,54.5,38.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-09 14:00:00,70,30,21,243,405.0,14.1,57.5,37.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-09 13:00:00,33,11,8,43,411.5,15.3,59.5,36.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-09 12:00:00,23,8,6,33,410.0,15.3,59.5,33.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-09 11:00:00,17,6,4,33,405.5,15.4,59.7,31.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-09 10:00:00,98,49,35,163,410.5,14.3,57.7,32.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-09 09:00:00,148,75,55,163,440.5,12.6,54.7,36.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-09 08:00:00,170,122,93,247,442.0,8.9,48.0,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 07:00:00,181,147,113,268,437.5,8.0,46.3,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 06:00:00,129,65,47,121,418.5,8.6,47.5,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 05:00:00,102,51,36,97,417.0,9.0,48.2,37.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 04:00:00,134,67,49,120,420.0,9.1,48.5,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 03:00:00,148,75,55,134,423.5,8.7,47.6,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 02:00:00,173,130,99,253,437.5,9.9,49.8,36.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 01:00:00,191,177,134,264,445.0,10.3,50.5,35.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-09 00:00:00,179,144,110,267,460.0,12.5,54.5,32.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 23:00:00,161,99,74,167,417.5,12.7,54.8,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 22:00:00,172,126,96,222,429.5,13.8,56.8,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 21:00:00,181,147,113,304,422.5,14.5,58.1,30.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 20:00:00,212,212,162,375,435.5,15.2,59.4,29.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 19:00:00,174,131,99,263,440.5,15.6,60.0,28.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 18:00:00,151,77,56,178,412.5,16.0,60.9,27.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 17:00:00,52,18,13,53,406.0,16.4,61.5,26.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 16:00:00,39,14,10,76,407.5,17.1,62.8,25.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 15:00:00,29,10,7,65,413.0,17.8,64.0,27.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 14:00:00,31,11,8,52,411.4,17.4,63.3,29.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 13:00:00,35,12,9,65,414.5,16.2,61.1,31.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 12:00:00,58,22,16,73,419.0,14.9,58.8,33.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 11:00:00,65,27,19,67,417.0,13.5,56.2,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 10:00:00,129,65,47,113,439.5,12.0,53.6,41.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 09:00:00,147,74,54,126,431.5,8.2,46.7,46.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-08 08:00:00,158,94,70,145,422.5,5.2,41.4,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 07:00:00,166,113,85,163,422.0,4.5,40.2,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 06:00:00,130,66,48,100,411.0,4.7,40.5,49.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 05:00:00,84,40,28,71,402.5,4.6,40.3,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 04:00:00,61,24,17,35,402.5,5.0,40.9,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 03:00:00,165,109,82,177,428.0,6.4,43.5,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 02:00:00,198,196,147,310,442.5,7.5,45.5,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 01:00:00,212,212,162,324,438.5,7.7,45.9,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-08 00:00:00,264,264,214,387,455.0,8.1,46.5,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 23:00:00,256,257,207,429,453.5,8.9,48.0,41.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 22:00:00,197,192,144,295,435.5,9.5,49.1,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 21:00:00,192,179,135,251,423.5,9.3,48.7,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 20:00:00,164,108,81,165,423.5,10.1,50.1,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 19:00:00,193,180,136,290,419.0,10.7,51.3,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 18:00:00,72,31,22,64,409.0,9.7,49.5,40.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 17:00:00,41,14,10,47,406.5,10.4,50.7,39.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 16:00:00,25,9,6,42,419.0,11.6,52.9,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 15:00:00,14,5,4,36,417.0,12.6,54.6,33.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 14:00:00,19,6,5,30,414.0,12.8,55.0,30.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 13:00:00,17,6,4,26,415.0,12.5,54.5,27.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 12:00:00,27,9,7,55,422.5,11.2,52.1,26.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 11:00:00,19,6,5,27,402.0,9.5,49.1,29.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 10:00:00,31,11,8,54,407.0,7.7,45.8,35.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 09:00:00,19,6,5,16,398.5,6.2,43.1,41.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-07 08:00:00,35,12,9,24,398.0,4.8,40.5,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 07:00:00,39,14,10,29,391.0,4.8,40.5,44.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 06:00:00,19,6,5,16,389.0,5.5,41.9,46.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 05:00:00,2,1,1,6,404.0,6.9,44.4,46.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 04:00:00,2,1,1,4,406.0,7.5,45.5,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 03:00:00,4,1,1,7,409.0,8.0,46.3,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 02:00:00,8,3,2,8,406.5,8.2,46.7,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 01:00:00,37,13,9,59,412.0,9.7,49.5,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-07 00:00:00,77,35,25,80,418.5,11.8,53.2,34.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 23:00:00,176,137,104,272,443.5,12.3,54.2,33.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 22:00:00,202,202,152,463,467.5,12.4,54.2,33.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 21:00:00,216,216,166,492,449.0,13.3,55.9,33.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 20:00:00,229,229,179,419,443.0,13.8,56.8,31.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 19:00:00,160,99,74,201,439.0,13.9,57.0,30.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 18:00:00,152,79,58,126,422.5,14.1,57.3,29.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 17:00:00,41,14,10,49,419.5,14.9,58.7,28.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 16:00:00,23,8,6,30,419.0,15.3,59.5,27.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 15:00:00,29,10,7,38,419.5,16.4,61.4,25.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 14:00:00,27,9,7,50,421.0,16.4,61.4,25.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 13:00:00,37,13,9,40,421.5,16.0,60.7,25.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 12:00:00,33,11,8,44,421.0,14.6,58.2,26.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 11:00:00,83,39,28,99,424.5,12.9,55.3,27.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 10:00:00,102,51,36,119,426.0,10.2,50.4,32.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 09:00:00,160,99,74,158,437.5,8.1,46.6,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 08:00:00,162,102,77,174,444.0,5.3,41.5,41.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 07:00:00,186,162,123,230,450.0,4.8,40.6,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 06:00:00,164,107,81,178,443.0,5.5,41.9,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 05:00:00,151,77,56,154,437.0,6.0,42.9,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 04:00:00,158,93,70,179,437.0,5.7,42.3,38.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 03:00:00,162,103,77,182,445.5,6.3,43.3,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 02:00:00,175,133,101,220,447.5,6.8,44.2,36.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 01:00:00,238,238,188,385,465.5,6.9,44.4,36.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-06 00:00:00,314,314,264,556,485.5,7.8,46.0,34.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 23:00:00,341,341,291,631,487.0,8.4,47.1,33.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 22:00:00,391,391,341,842,496.0,9.9,49.9,31.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 21:00:00,258,258,208,502,463.0,10.6,51.2,29.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 20:00:00,297,297,247,491,436.5,11.4,52.6,27.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 19:00:00,193,181,137,324,426.0,12.0,53.6,26.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 18:00:00,131,66,48,151,419.5,12.6,54.6,25.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 17:00:00,33,11,8,33,420.5,13.3,56.0,24.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-05 16:00:00,28,10,7,38,425.8,14.7,58.4,24.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-10-04 17:00:00,35,12,9,42,426.0,10.8,51.5,29.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 16:00:00,21,7,5,22,423.0,11.4,52.4,28.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 15:00:00,35,12,8,43,427.0,11.5,52.8,31.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 14:00:00,39,13,9,44,426.7,11.5,52.6,32.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 13:00:00,45,16,11,55,423.0,10.7,51.2,33.7,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 12:00:00,64,26,19,61,426.0,8.7,47.7,37.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 11:00:00,61,24,17,55,425.0,8.1,46.6,39.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 10:00:00,111,56,40,103,432.8,6.2,43.2,44.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 09:00:00,126,63,46,83,434.1,4.2,39.6,48.4,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-04 08:00:00,139,70,51,110,435.0,2.8,37.0,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-03 17:00:00,69,30,21,51,417.8,6.6,43.9,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-03 16:00:00,54,19,13,38,432.3,8.2,46.8,43.2,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-03 15:00:00,38,13,9,17,420.6,7.8,46.0,46.1,,,
Asia/Ulaanbaatar UTC+08:00,2019-10-03 14:00:00,56,21,14,40,438.4,8.0,46.4,48.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 17:00:00,15,5,4,12,412.3,17.8,64.1,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 16:00:00,22,8,5,43,434.0,18.3,65.0,46.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 15:00:00,25,9,6,56,427.0,18.0,64.3,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 14:00:00,29,10,7,42,433.8,18.3,64.9,48.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 13:00:00,20,7,5,27,423.5,18.0,64.4,49.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 12:00:00,17,6,4,21,424.0,17.2,63.0,51.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 11:00:00,17,6,4,24,425.2,17.0,62.6,51.2,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 10:00:00,15,5,4,19,427.3,16.5,61.7,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 09:00:00,23,8,6,27,436.8,16.3,61.3,54.7,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 08:00:00,71,31,22,93,434.5,14.9,58.8,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 07:00:00,74,33,23,86,431.5,13.6,56.4,56.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 06:00:00,25,9,6,27,432.0,13.2,55.7,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 05:00:00,59,23,16,64,443.5,13.4,56.2,55.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 04:00:00,65,27,19,90,437.5,14.3,57.6,54.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 03:00:00,37,13,9,44,427.0,14.1,57.5,53.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 02:00:00,63,26,18,79,434.0,14.8,58.7,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 01:00:00,114,58,41,113,441.5,15.8,60.4,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-26 00:00:00,91,44,31,126,438.0,16.0,60.8,51.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 23:00:00,74,33,23,82,423.0,16.7,62.1,48.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 22:00:00,83,39,28,122,433.0,17.8,64.0,46.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 21:00:00,83,39,28,103,415.5,17.9,64.3,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 20:00:00,75,34,24,55,415.5,18.6,65.6,45.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 19:00:00,56,21,15,50,423.5,19.4,66.9,43.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 18:00:00,27,9,7,57,420.5,20.3,68.5,38.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 17:00:00,19,6,5,34,426.0,21.1,70.0,37.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 16:00:00,39,14,10,96,426.5,22.0,71.5,39.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 15:00:00,63,26,18,112,418.0,22.1,71.8,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 14:00:00,37,13,9,37,420.5,21.4,70.4,44.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 13:00:00,27,9,7,28,418.5,21.7,71.1,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 12:00:00,19,6,5,13,418.5,21.8,71.2,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 11:00:00,25,9,6,44,418.0,20.8,69.4,53.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 10:00:00,37,13,9,34,416.5,19.9,67.7,61.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-25 09:00:00,75,34,24,86,434.0,19.0,66.2,67.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 18:00:00,119,60,43,326,427.0,22.5,72.5,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 17:00:00,70,30,21,129,437.5,22.5,72.6,41.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 16:00:00,106,53,37,192,443.7,22.8,73.1,41.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 15:00:00,135,68,49,354,433.7,22.5,72.6,42.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 14:00:00,69,29,21,112,434.0,21.1,70.0,46.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 13:00:00,50,17,12,60,415.0,20.6,69.1,44.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 12:00:00,53,19,13,56,430.0,20.9,69.6,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 11:00:00,70,30,21,125,437.5,19.8,67.6,48.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 10:00:00,82,39,27,159,431.5,17.7,63.9,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 09:00:00,74,33,23,113,434.0,15.3,59.6,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 08:00:00,100,51,36,102,423.5,13.2,55.8,62.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 07:00:00,62,25,18,86,421.5,12.0,53.6,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 06:00:00,54,19,14,38,421.5,11.9,53.5,63.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 05:00:00,50,17,12,29,418.0,12.1,53.9,64.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 04:00:00,54,19,14,33,417.5,12.6,54.8,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 03:00:00,50,17,12,40,414.5,13.2,55.7,61.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 02:00:00,58,22,15,34,420.9,13.7,56.7,60.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 01:00:00,77,35,25,69,427.0,14.1,57.4,59.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 00:00:00,88,43,30,87,425.0,15.0,59.0,58.5,,0,0
