Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-08-29 11:00:00,57,21,15,66,438.5,22.9,73.2,41.5,6,,
Asia/Ulaanbaatar UTC+08:00,2019-08-29 10:00:00,68,29,20,89,437.0,22.4,72.4,47.0,7,,
Asia/Ulaanbaatar UTC+08:00,2019-08-29 09:00:00,79,36,26,107,442.0,20.3,68.6,51.0,9,,
Asia/Ulaanbaatar UTC+08:00,2019-08-29 08:00:00,76,34,24,96,444.0,18.3,64.9,53.0,10,,
Asia/Ulaanbaatar UTC+08:00,2019-08-29 07:00:00,73,32,23,114,469.0,15.4,59.7,57.0,10,,
Asia/Ulaanbaatar UTC+08:00,2019-08-29 06:00:00,59,23,16,65,446.5,12.8,55.1,60.0,9,,
Asia/Ulaanbaatar UTC+08:00,2019-08-29 05:00:00,45,16,11,40,447.0,13.0,55.5,60.0,9,,
Asia/Ulaanbaatar UTC+08:00,2019-08-29 04:00:00,52,18,13,48,446.0,13.5,56.3,59.5,11,,
Asia/Ulaanbaatar UTC+08:00,2019-08-29 03:00:00,48,16,12,54,443.0,14.1,57.4,58.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-29 02:00:00,57,21,15,51,443.0,14.7,58.4,58.5,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-29 01:00:00,69,29,21,65,443.5,15.3,59.6,58.5,16,,
Asia/Ulaanbaatar UTC+08:00,2019-08-29 00:00:00,65,27,19,87,442.0,15.7,60.3,58.0,15,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 23:00:00,76,34,24,101,443.0,16.5,61.7,57.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 22:00:00,87,42,30,94,440.5,17.5,63.5,56.0,10,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 21:00:00,92,45,32,146,442.5,18.7,65.7,52.5,10,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 20:00:00,82,39,27,96,433.0,19.9,67.8,47.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 19:00:00,59,23,16,77,426.0,20.2,68.3,45.0,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 18:00:00,27,9,7,21,423.5,20.4,68.8,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 17:00:00,35,12,9,32,422.5,20.7,69.2,43.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 16:00:00,12,4,3,15,421.0,20.9,69.7,39.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 15:00:00,21,7,5,8,421.0,21.2,70.1,43.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 14:00:00,29,10,7,24,421.5,21.3,70.3,46.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 13:00:00,58,22,16,60,425.5,21.1,69.9,47.0,10,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 12:00:00,59,23,16,52,427.5,21.3,70.4,48.5,10,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 11:00:00,63,26,18,66,436.0,21.0,69.8,49.0,15,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 10:00:00,48,16,12,55,436.5,21.0,69.8,49.5,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 09:00:00,58,22,16,46,433.5,19.5,67.1,54.0,23,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 08:00:00,56,21,15,44,420.5,17.1,62.8,59.5,24,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 07:00:00,59,23,16,42,421.0,13.6,56.4,68.0,22,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 06:00:00,52,18,13,24,418.5,12.3,54.1,69.5,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 05:00:00,52,18,13,31,421.0,12.4,54.3,68.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 04:00:00,29,10,7,14,414.0,13.2,55.7,66.5,19,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 03:00:00,54,19,14,63,414.0,13.4,56.1,66.0,16,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 02:00:00,54,19,14,53,414.0,14.0,57.2,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 01:00:00,41,14,10,17,412.0,14.3,57.7,63.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-28 00:00:00,39,14,10,23,406.5,14.7,58.4,62.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-27 23:00:00,33,11,8,24,407.5,14.8,58.7,61.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 22:00:00,43,15,11,26,405.5,14.9,58.8,60.5,21,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 21:00:00,45,16,11,30,410.0,14.8,58.6,60.0,17,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 20:00:00,57,21,15,46,407.0,14.9,58.8,59.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 19:00:00,55,20,14,29,406.0,15.0,58.9,58.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 18:00:00,50,17,12,61,406.5,15.2,59.4,57.0,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 17:00:00,50,17,12,43,414.5,15.6,60.1,55.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 16:00:00,41,14,10,21,410.0,15.5,59.9,54.5,7,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 15:00:00,39,14,10,23,408.0,15.4,59.8,54.0,7,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 14:00:00,48,16,12,44,406.0,15.3,59.5,54.5,9,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 13:00:00,50,17,12,42,406.5,15.1,59.1,54.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 12:00:00,43,15,11,30,409.0,15.7,60.2,52.5,16,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 11:00:00,48,16,12,27,408.5,15.3,59.5,52.5,18,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 10:00:00,50,17,12,68,405.5,14.0,57.3,56.0,19,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 09:00:00,52,18,13,48,409.5,13.4,56.2,58.5,18,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 08:00:00,59,23,16,49,422.0,13.4,56.1,60.0,16,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 07:00:00,58,22,16,41,410.5,12.3,54.2,62.5,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 06:00:00,63,26,18,96,408.5,12.0,53.7,62.5,11,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 05:00:00,62,25,18,56,406.0,12.5,54.4,60.5,11,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 04:00:00,62,25,18,76,408.5,12.8,55.1,58.5,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 03:00:00,75,34,24,82,411.5,13.2,55.7,57.5,18,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 02:00:00,57,21,15,65,408.0,13.9,57.0,55.5,23,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 01:00:00,52,18,13,25,408.5,14.2,57.6,54.5,27,,
Asia/Ulaanbaatar UTC+08:00,2019-08-27 00:00:00,41,14,10,27,405.5,14.3,57.7,54.0,28,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 23:00:00,50,17,12,29,409.0,14.6,58.4,53.5,24,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 22:00:00,37,13,9,21,410.5,15.2,59.3,54.5,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 21:00:00,55,20,14,42,412.0,15.6,60.0,55.0,15,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 20:00:00,37,13,9,31,411.5,15.5,59.9,54.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 19:00:00,17,6,4,12,411.0,16.1,61.0,54.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 18:00:00,31,11,8,28,416.5,16.3,61.4,53.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 17:00:00,23,8,6,30,413.0,16.7,62.0,50.5,17,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 16:00:00,14,5,4,24,410.0,16.9,62.4,47.5,21,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 15:00:00,21,7,5,34,410.0,17.0,62.6,47.0,22,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 14:00:00,33,11,8,37,413.0,16.9,62.5,48.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 13:00:00,41,14,10,43,412.5,16.5,61.7,51.5,26,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 12:00:00,23,8,6,20,417.5,17.1,62.8,47.0,31,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 11:00:00,29,10,7,52,416.0,17.0,62.6,48.5,30,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 10:00:00,41,14,10,56,431.0,16.8,62.3,51.0,26,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 09:00:00,58,22,16,95,432.5,16.3,61.3,52.5,19,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 08:00:00,68,29,20,113,443.5,17.3,63.1,48.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 07:00:00,50,17,12,54,443.5,14.3,57.7,53.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 06:00:00,41,14,10,75,429.0,11.7,53.1,58.5,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 05:00:00,27,9,7,21,427.5,11.9,53.4,57.5,22,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 04:00:00,23,8,6,27,428.0,12.3,54.1,56.5,30,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 03:00:00,37,13,9,46,431.0,12.8,55.1,55.5,37,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 02:00:00,41,14,10,60,428.5,13.4,56.1,55.0,42,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 01:00:00,41,14,10,58,427.5,13.7,56.7,53.5,41,,
Asia/Ulaanbaatar UTC+08:00,2019-08-26 00:00:00,48,16,12,66,425.5,14.7,58.5,51.0,36,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 23:00:00,61,24,17,70,428.5,15.9,60.6,49.5,30,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 22:00:00,74,33,23,94,430.5,17.0,62.6,48.5,30,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 21:00:00,56,21,15,76,420.0,18.0,64.5,45.5,28,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 20:00:00,58,22,16,64,416.5,18.2,64.8,44.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 19:00:00,37,13,9,43,414.0,18.9,66.0,42.5,11,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 18:00:00,23,8,6,31,412.0,19.4,66.9,37.0,7,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 17:00:00,19,6,5,37,414.0,19.8,67.6,36.5,8,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 16:00:00,21,7,5,31,414.0,20.4,68.7,39.5,8,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 15:00:00,17,6,4,19,417.5,20.8,69.5,41.0,9,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 14:00:00,23,8,6,32,418.5,20.9,69.6,41.5,10,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 13:00:00,35,12,9,22,429.5,21.1,69.9,45.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 12:00:00,23,8,6,18,418.5,21.2,70.2,45.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 11:00:00,23,8,6,28,420.5,21.4,70.6,50.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 10:00:00,39,14,10,37,422.0,21.2,70.2,57.5,10,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 09:00:00,70,30,21,105,436.0,21.1,70.0,61.5,8,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 08:00:00,80,37,26,129,443.0,18.3,64.9,67.5,9,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 07:00:00,59,23,16,90,447.5,17.3,63.1,68.0,8,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 06:00:00,53,19,13,44,446.5,16.8,62.3,68.5,8,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 05:00:00,61,24,17,62,466.0,16.8,62.2,69.5,8,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 04:00:00,45,16,11,44,451.0,17.3,63.1,66.5,8,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 03:00:00,85,41,29,124,448.5,17.9,64.2,68.0,7,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 02:00:00,69,29,21,82,448.5,18.4,65.2,66.0,8,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 01:00:00,81,38,27,122,447.0,19.1,66.3,65.5,15,,
Asia/Ulaanbaatar UTC+08:00,2019-08-25 00:00:00,73,32,23,120,444.0,19.1,66.5,64.5,22,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 23:00:00,60,24,17,77,440.5,19.3,66.8,63.5,23,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 22:00:00,77,35,25,90,446.5,19.7,67.4,63.0,17,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 21:00:00,73,32,23,74,437.0,20.4,68.7,62.5,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 20:00:00,65,27,19,64,428.5,21.6,70.8,58.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 19:00:00,50,17,12,39,421.0,22.3,72.1,56.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 18:00:00,45,16,11,45,420.5,22.1,71.8,56.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 17:00:00,37,13,9,45,423.0,23.1,73.6,52.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 16:00:00,39,14,10,45,428.0,23.9,75.0,48.5,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 15:00:00,52,18,13,49,428.5,23.8,74.9,48.5,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 14:00:00,33,11,8,24,422.5,23.6,74.6,49.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 13:00:00,45,16,11,31,424.5,23.8,74.9,50.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 12:00:00,61,24,17,39,428.5,23.9,75.0,51.0,13,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 11:00:00,37,13,9,22,423.5,23.9,75.0,51.0,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 09:00:00,43,15,11,27,421.0,21.7,71.1,55.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 10:00:00,37,13,9,26,423.5,23.2,73.8,52.5,14,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 08:00:00,35,12,9,26,419.5,19.7,67.5,61.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 07:00:00,37,13,9,11,411.5,16.8,62.2,68.5,15,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 06:00:00,31,11,8,13,406.5,15.5,59.9,71.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 05:00:00,37,13,9,16,409.0,15.4,59.8,72.0,26,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 04:00:00,25,9,6,13,408.5,15.5,59.9,71.5,30,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 03:00:00,23,8,6,14,409.5,15.4,59.8,72.5,34,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 02:00:00,25,9,6,16,408.0,15.4,59.7,73.5,41,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 01:00:00,43,15,11,14,407.5,15.4,59.7,75.0,45,,
Asia/Ulaanbaatar UTC+08:00,2019-08-24 00:00:00,29,10,7,12,408.5,15.6,60.1,74.5,44,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 23:00:00,43,15,11,22,410.0,16.1,61.0,73.5,36,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 22:00:00,57,21,15,24,409.0,15.9,60.7,74.0,29,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 21:00:00,52,18,13,22,414.5,16.5,61.6,74.0,23,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 20:00:00,59,23,16,37,421.5,17.5,63.4,68.0,17,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 19:00:00,52,18,13,32,407.0,17.7,63.9,62.0,16,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 18:00:00,53,19,13,34,400.5,17.9,64.3,61.0,19,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 17:00:00,50,17,12,52,400.5,18.0,64.4,60.0,22,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 16:00:00,41,14,10,25,403.0,18.1,64.6,58.0,21,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 15:00:00,41,14,10,31,404.5,17.9,64.2,59.0,17,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 14:00:00,48,16,12,16,402.0,16.9,62.4,65.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 13:00:00,48,16,12,13,407.5,16.7,62.0,64.5,21,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 12:00:00,35,12,9,9,410.5,18.3,64.9,53.5,17,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 11:00:00,41,14,10,12,413.0,19.3,66.8,47.5,10,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 10:00:00,58,22,16,93,413.5,19.8,67.6,46.0,11,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 09:00:00,59,23,16,63,415.0,18.6,65.4,52.0,15,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 08:00:00,56,21,15,59,417.0,17.6,63.8,53.0,18,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 07:00:00,59,23,16,43,421.0,17.3,63.2,55.0,18,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 06:00:00,56,21,15,34,415.5,15.1,59.2,60.5,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 05:00:00,48,16,12,19,417.5,15.1,59.2,61.0,29,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 04:00:00,45,16,11,20,416.0,15.6,60.0,60.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-23 03:00:00,56,21,15,40,426.5,15.5,59.9,60.5,29,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 02:00:00,71,31,22,76,434.0,15.8,60.5,59.0,33,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 01:00:00,88,43,30,131,443.5,15.8,60.5,59.0,30,,
Asia/Ulaanbaatar UTC+08:00,2019-08-23 00:00:00,95,47,33,115,452.0,16.6,61.8,57.0,26,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 23:00:00,102,51,36,121,451.5,17.3,63.2,56.0,21,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 22:00:00,102,51,36,119,445.5,18.0,64.4,55.5,15,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 21:00:00,127,64,46,152,441.0,19.2,66.6,52.5,8,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 20:00:00,73,32,23,104,427.5,20.2,68.4,50.0,7,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 19:00:00,60,24,17,74,417.0,20.7,69.3,48.0,8,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 18:00:00,39,14,10,29,413.5,21.3,70.4,45.5,8,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 17:00:00,54,19,14,47,419.0,21.6,70.8,44.0,8,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 16:00:00,35,12,9,38,420.5,21.7,71.0,43.5,7,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 15:00:00,35,12,9,42,414.0,21.8,71.2,42.5,4,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 14:00:00,37,13,9,47,415.0,21.4,70.4,43.5,10,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 13:00:00,35,12,9,37,415.5,21.1,70.0,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-22 12:00:00,65,27,19,70,425.0,21.6,70.9,42.5,7,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 11:00:00,61,24,17,54,423.0,21.5,70.7,45.0,31,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 10:00:00,60,24,17,79,431.0,20.2,68.3,46.5,24,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 09:00:00,62,25,18,71,447.5,18.1,64.6,50.5,22,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 08:00:00,57,21,15,67,432.0,16.0,60.8,55.0,27,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 07:00:00,62,25,18,63,432.5,13.7,56.7,59.0,31,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 06:00:00,52,18,13,47,433.5,12.0,53.6,62.0,30,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 05:00:00,48,16,12,36,436.0,12.0,53.5,62.0,32,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 04:00:00,58,22,16,82,437.0,12.5,54.5,61.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 03:00:00,59,23,16,48,436.5,13.1,55.5,60.0,26,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 02:00:00,72,31,22,89,438.5,13.6,56.4,59.0,27,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 01:00:00,77,35,25,73,439.0,14.2,57.6,58.0,35,,
Asia/Ulaanbaatar UTC+08:00,2019-08-22 00:00:00,80,37,26,92,438.5,14.8,58.6,57.5,26,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 23:00:00,88,43,30,107,438.5,15.6,60.0,56.5,22,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 22:00:00,97,49,34,101,438.0,16.5,61.8,54.5,24,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 21:00:00,122,61,44,136,439.0,17.5,63.6,52.5,26,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 20:00:00,114,58,41,166,426.5,18.8,65.9,48.0,25,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 19:00:00,79,36,26,81,420.5,19.3,66.7,45.0,24,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 18:00:00,54,19,14,34,419.0,19.5,67.2,43.0,25,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 17:00:00,39,14,10,24,420.0,19.7,67.4,40.0,22,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 16:00:00,45,16,11,28,416.0,19.9,67.8,43.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 15:00:00,50,17,12,20,414.0,19.5,67.0,44.0,22,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 14:00:00,55,20,14,38,416.0,19.8,67.6,46.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 13:00:00,74,33,23,65,431.5,20.3,68.5,48.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 12:00:00,171,123,93,328,432.0,19.7,67.5,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 11:00:00,85,40,28,72,424.7,20.0,68.0,52.2,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-08-21 10:00:00,78,36,25,83,437.0,19.5,67.1,53.5,25,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 09:00:00,110,55,39,118,471.0,17.7,63.9,57.0,21,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 08:00:00,126,63,46,139,435.0,15.7,60.2,60.5,16,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 07:00:00,98,49,35,94,428.0,12.1,53.8,64.5,11,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 06:00:00,91,44,31,73,424.5,10.9,51.6,67.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 05:00:00,95,47,33,81,426.0,11.0,51.8,67.0,17,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 04:00:00,99,50,35,63,430.0,11.4,52.5,66.0,22,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 03:00:00,106,53,38,69,426.5,11.9,53.3,66.0,21,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 02:00:00,111,56,40,70,425.5,12.2,54.0,65.5,18,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 01:00:00,128,64,47,131,424.0,12.6,54.7,64.5,17,,
Asia/Ulaanbaatar UTC+08:00,2019-08-21 00:00:00,154,83,62,149,424.0,13.6,56.4,64.5,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 23:00:00,158,94,70,238,420.5,14.3,57.7,63.5,26,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 22:00:00,152,78,57,137,417.5,14.9,58.8,61.5,27,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 21:00:00,141,71,52,119,413.0,14.7,58.5,61.5,29,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 20:00:00,152,78,58,118,412.0,14.7,58.5,60.5,27,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 19:00:00,116,58,42,65,408.5,14.8,58.5,61.0,26,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 18:00:00,121,61,44,132,410.0,15.4,59.6,57.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 17:00:00,88,43,30,61,409.5,15.7,60.3,55.0,15,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 16:00:00,84,40,28,51,406.5,15.8,60.5,55.0,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 15:00:00,92,45,32,80,408.0,16.0,60.9,55.5,15,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 14:00:00,94,46,33,74,407.5,15.7,60.3,57.5,23,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 13:00:00,90,44,31,45,409.5,15.5,60.0,59.5,25,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 12:00:00,110,55,39,70,414.5,15.7,60.3,59.5,23,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 11:00:00,105,53,37,94,413.5,15.6,60.0,58.5,15,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 10:00:00,116,58,42,117,415.0,15.5,60.0,58.5,12,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 09:00:00,116,58,42,95,415.0,14.8,58.6,60.5,15,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 08:00:00,114,58,41,67,406.5,14.3,57.8,61.0,20,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 07:00:00,108,54,39,72,404.0,14.0,57.2,61.5,26,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 06:00:00,90,44,31,50,403.0,13.9,57.1,62.5,27,,
Asia/Ulaanbaatar UTC+08:00,2019-08-20 05:00:00,78,36,25,43,402.5,13.8,56.9,64.0,29,,
