Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-03-13 12:00:00,32,11,8,31,409.5,7.4,45.4,30.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 11:00:00,168,117,89,160,414.5,4.4,39.8,34.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 10:00:00,216,215,165,313,421.0,1.0,33.8,36.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 09:00:00,307,307,257,435,415.8,-0.8,30.6,38.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 08:00:00,314,314,264,506,415.3,-3.7,25.4,42.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 07:00:00,294,294,244,468,412.5,-5.4,22.2,44.0,142,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 06:00:00,278,278,228,362,414.8,-5.3,22.4,43.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 05:00:00,199,198,148,256,409.0,-5.0,22.9,43.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 04:00:00,183,155,118,199,403.8,-5.1,22.9,43.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 03:00:00,159,95,71,116,397.8,-5.3,22.4,43.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 02:00:00,377,378,328,561,417.0,-6.1,21.1,43.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 01:00:00,288,289,239,431,409.8,-6.0,21.2,41.8,105,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 00:00:00,190,173,131,212,400.5,-5.3,22.5,40.5,105,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 23:00:00,165,109,82,137,396.5,-5.2,22.6,40.0,116,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 22:00:00,315,314,264,421,408.3,-3.6,25.6,35.5,147,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 21:00:00,80,37,26,73,393.3,-2.5,27.6,32.8,142,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 20:00:00,125,63,45,112,396.5,-1.8,28.8,31.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 19:00:00,14,5,4,17,398.3,-0.5,31.1,30.3,110,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 18:00:00,38,13,9,20,404.8,3.1,37.6,26.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 17:00:00,28,10,7,23,411.8,7.3,45.2,24.0,40,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 16:00:00,42,15,10,30,415.8,7.3,45.2,23.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 15:00:00,40,14,10,30,411.3,8.4,47.0,23.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 14:00:00,44,15,11,39,409.5,7.5,45.5,25.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 13:00:00,35,12,9,27,408.0,6.5,43.7,25.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 12:00:00,102,51,36,72,405.5,4.1,39.3,28.8,45,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 11:00:00,170,121,92,144,405.3,1.3,34.4,31.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 09:00:00,462,406,443,708,417.5,-1.4,29.4,38.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 10:00:00,198,197,148,252,405.8,0.9,33.6,32.8,45,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 08:00:00,527,412,542,904,418.8,-6.5,20.3,47.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 07:00:00,392,393,343,676,403.8,-11.2,11.9,53.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 06:00:00,233,233,183,357,394.3,-11.5,11.3,52.3,31,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 05:00:00,229,228,178,340,399.5,-11.2,11.9,51.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 04:00:00,225,224,174,318,397.5,-10.4,13.2,50.0,34,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 03:00:00,170,121,92,182,393.0,-10.1,13.9,49.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 02:00:00,180,145,111,204,393.3,-9.6,14.7,48.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 01:00:00,317,317,267,514,403.8,-9.5,14.9,47.5,39,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 00:00:00,319,319,269,512,406.0,-9.1,15.6,46.8,39,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 23:00:00,192,180,136,254,392.8,-8.6,16.5,45.3,40,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 22:00:00,188,167,127,283,395.3,-8.3,17.1,43.5,56,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 21:00:00,189,170,129,249,395.8,-7.3,18.9,41.5,56,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 20:00:00,95,48,33,62,389.5,-6.4,20.5,39.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 19:00:00,71,31,22,41,391.3,-5.3,22.5,37.0,46,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 18:00:00,42,15,10,18,394.5,-3.6,25.6,33.5,38,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 17:00:00,62,25,18,45,397.5,-1.5,29.2,29.5,38,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 16:00:00,58,22,16,41,402.0,-1.1,30.0,29.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 15:00:00,45,16,11,40,401.5,-1.2,29.8,30.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 14:00:00,44,15,11,47,402.8,-1.4,29.4,30.8,40,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 13:00:00,36,13,9,34,399.8,-0.9,30.4,31.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 12:00:00,24,8,6,16,400.0,-1.6,29.2,31.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 11:00:00,31,11,8,21,398.5,-2.4,27.7,35.5,211,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 10:00:00,26,9,6,14,397.0,-4.0,24.8,41.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 09:00:00,58,22,16,38,394.0,-4.8,23.3,42.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 08:00:00,56,20,14,33,389.8,-7.7,18.1,47.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 07:00:00,56,20,14,25,380.8,-11.7,10.9,53.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 06:00:00,135,68,49,92,380.3,-12.0,10.4,53.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 05:00:00,14,5,4,6,381.3,-11.4,11.5,52.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 04:00:00,83,39,27,30,381.5,-10.5,13.1,52.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 03:00:00,22,8,5,9,381.0,-9.3,15.3,54.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 02:00:00,26,9,6,11,382.5,-8.2,17.2,63.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 01:00:00,32,11,8,28,385.5,-7.5,18.4,69.8,50,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 00:00:00,147,74,54,283,386.0,-5.6,21.9,63.0,98,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 23:00:00,60,24,17,97,387.8,-3.6,25.4,39.3,114,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 22:00:00,122,61,44,115,389.0,-3.7,25.3,35.8,155,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 21:00:00,154,82,60,106,392.0,-2.6,27.4,33.8,171,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 20:00:00,289,289,239,576,405.0,-1.4,29.5,32.3,170,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 19:00:00,178,142,109,292,396.5,-0.8,30.5,30.8,146,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 18:00:00,152,79,58,148,393.8,0.8,33.4,28.3,146,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 17:00:00,80,37,26,70,395.8,2.1,35.8,25.5,54,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 16:00:00,50,17,12,28,398.5,4.4,39.9,25.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 15:00:00,37,13,9,38,400.8,5.8,42.5,23.8,106,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 14:00:00,62,25,18,48,401.5,5.3,41.5,26.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 13:00:00,35,12,9,20,401.0,5.4,41.8,28.0,131,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 12:00:00,48,16,12,26,401.8,5.4,41.8,29.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 11:00:00,120,61,43,78,400.8,3.6,38.5,35.0,160,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 10:00:00,237,237,187,314,412.5,1.5,34.7,40.3,172,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 09:00:00,460,406,440,687,418.8,-1.7,28.9,48.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 08:00:00,441,404,411,672,411.0,-7.0,19.3,57.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 07:00:00,243,243,193,333,399.3,-7.9,17.7,58.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 06:00:00,182,152,116,210,392.8,-8.5,16.7,58.8,104,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 05:00:00,175,133,102,158,395.0,-8.5,16.7,57.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 04:00:00,184,156,119,235,398.5,-7.6,18.3,55.8,68,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 03:00:00,175,133,102,185,396.8,-7.2,19.0,54.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 02:00:00,191,175,133,227,396.5,-6.2,20.8,52.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 01:00:00,151,77,56,102,391.3,-5.4,22.3,51.5,92,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 00:00:00,167,115,87,149,394.8,-4.9,23.3,50.5,51,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 23:00:00,167,115,87,138,395.3,-4.7,23.6,50.5,39,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 22:00:00,123,62,45,75,393.0,-4.0,24.8,49.0,44,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 21:00:00,186,163,124,241,400.0,-3.3,26.0,48.5,47,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 20:00:00,252,252,202,343,395.8,-2.8,27.0,47.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 19:00:00,210,210,160,270,401.0,-0.5,31.0,44.8,46,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 18:00:00,164,106,80,132,399.0,0.9,33.5,42.3,46,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 17:00:00,90,44,31,41,400.3,3.1,37.5,39.0,63,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 16:00:00,75,34,24,46,401.8,3.3,37.9,40.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 15:00:00,70,30,21,26,403.0,3.7,38.7,40.0,71,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 14:00:00,90,44,31,43,404.5,4.9,40.8,40.0,85,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 13:00:00,71,31,22,34,404.0,3.7,38.7,47.3,93,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 12:00:00,146,74,54,70,402.5,-0.0,31.9,58.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 11:00:00,194,185,140,218,416.0,1.0,33.7,56.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 10:00:00,263,263,213,308,415.3,0.0,32.0,58.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 09:00:00,270,271,221,331,410.5,-1.0,30.2,60.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 08:00:00,190,173,131,192,402.3,-3.5,25.7,65.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 07:00:00,171,124,94,118,402.5,-4.2,24.4,66.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 06:00:00,159,95,71,117,404.0,-3.9,25.0,64.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 05:00:00,160,97,73,106,401.8,-3.4,25.9,60.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 04:00:00,157,91,68,108,399.3,-2.9,26.7,56.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 03:00:00,172,126,96,161,401.5,-2.5,27.6,51.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 02:00:00,168,117,89,159,400.8,-2.5,27.6,49.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 01:00:00,171,123,93,154,401.3,-2.2,28.0,48.8,37,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 00:00:00,246,246,196,382,404.8,-2.3,27.8,49.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 23:00:00,155,86,64,107,397.8,-2.6,27.3,49.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 22:00:00,46,16,11,16,392.8,-3.1,26.5,51.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 21:00:00,36,13,9,12,392.5,-2.9,26.8,51.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 20:00:00,36,13,9,14,392.8,-2.7,27.1,51.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 19:00:00,65,27,19,28,393.0,-2.3,27.8,50.8,207,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 18:00:00,64,26,19,63,394.8,-0.8,30.6,47.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 17:00:00,62,25,17,79,400.3,2.8,37.0,38.8,78,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 16:00:00,58,22,15,53,402.5,4.8,40.6,35.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 15:00:00,82,38,27,72,404.8,5.3,41.5,35.0,93,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 14:00:00,83,39,28,98,402.5,4.6,40.2,36.5,89,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 13:00:00,80,37,26,77,401.5,4.3,39.7,37.5,75,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 12:00:00,74,33,23,89,400.5,3.5,38.3,41.5,68,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 11:00:00,78,36,25,67,397.3,0.4,32.8,50.5,54,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 10:00:00,159,95,71,177,394.5,-2.1,28.3,56.3,45,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 09:00:00,276,277,227,373,396.0,-2.8,26.9,59.3,40,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 08:00:00,386,387,337,628,392.8,-5.1,22.9,65.3,37,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 07:00:00,95,47,33,63,389.3,-5.2,22.6,64.3,37,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 06:00:00,57,21,15,34,389.0,-4.2,24.4,57.8,34,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 05:00:00,53,19,13,42,390.0,-3.1,26.4,52.5,73,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 04:00:00,53,19,13,57,390.5,-1.8,28.8,46.5,73,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 03:00:00,44,15,11,47,392.8,-0.1,31.9,37.5,73,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 02:00:00,146,74,54,91,399.0,0.5,33.0,32.3,104,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 01:00:00,224,224,174,329,412.5,0.5,32.9,30.5,119,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 00:00:00,164,107,81,149,400.5,0.9,33.7,28.3,128,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 23:00:00,155,85,63,108,400.3,0.9,33.7,27.8,207,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 22:00:00,317,316,266,510,403.8,1.6,34.9,26.3,207,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 21:00:00,388,389,339,594,425.0,3.5,38.4,24.5,207,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 20:00:00,166,113,85,169,406.0,5.2,41.3,21.8,78,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 19:00:00,169,119,91,274,403.5,5.8,42.4,21.3,78,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 18:00:00,162,103,77,236,402.5,7.4,45.3,19.5,78,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 17:00:00,180,147,112,273,402.8,8.1,46.5,18.5,82,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 16:00:00,84,40,28,78,401.8,8.3,46.9,18.0,98,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 15:00:00,64,26,18,54,401.8,8.1,46.6,18.8,106,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 14:00:00,45,16,11,35,401.5,9.5,49.2,17.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 13:00:00,73,32,23,66,411.3,11.7,53.0,17.0,191,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 12:00:00,114,58,41,96,416.5,9.9,49.7,19.8,191,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 11:00:00,160,98,73,235,413.3,7.6,45.7,21.8,191,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 10:00:00,163,104,78,183,404.5,3.6,38.6,24.8,191,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 09:00:00,189,171,129,223,401.8,1.1,34.0,29.0,191,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 08:00:00,216,216,166,347,399.0,-2.3,27.8,33.3,144,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 07:00:00,231,230,180,430,395.8,-4.0,24.8,35.0,131,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 06:00:00,184,157,120,244,398.0,-4.1,24.6,34.5,134,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 05:00:00,159,94,70,135,397.3,-2.7,27.2,33.0,137,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 04:00:00,135,68,49,102,396.5,-2.6,27.3,33.0,136,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 03:00:00,187,165,125,213,409.5,-2.8,26.9,33.0,108,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 02:00:00,191,176,133,242,411.3,-2.2,28.0,31.0,121,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 01:00:00,171,125,95,165,405.5,-0.9,30.3,28.8,141,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 00:00:00,159,95,71,132,408.0,0.1,32.2,27.3,204,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 23:00:00,157,89,66,117,409.0,0.8,33.4,26.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 22:00:00,173,129,98,182,413.3,1.3,34.4,25.0,99,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 21:00:00,202,201,151,282,412.5,2.2,35.9,23.8,99,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 20:00:00,192,180,136,249,406.5,3.8,38.9,21.5,99,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 19:00:00,316,315,265,461,413.8,5.4,41.8,20.8,99,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 18:00:00,228,227,177,316,411.8,8.4,47.2,19.0,99,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 17:00:00,146,74,54,145,407.3,9.1,48.4,18.0,102,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 16:00:00,68,29,20,89,406.3,9.8,49.6,17.8,102,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 15:00:00,85,40,28,130,404.8,9.2,48.6,18.8,105,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 14:00:00,76,34,24,119,404.5,8.1,46.5,20.0,113,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 13:00:00,64,26,19,93,406.5,8.7,47.6,20.5,122,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 12:00:00,110,55,39,109,415.8,8.2,46.7,22.5,128,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 11:00:00,140,70,51,112,413.0,4.6,40.4,25.0,126,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 10:00:00,166,113,85,157,406.5,1.7,35.0,27.3,115,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 09:00:00,170,122,92,187,400.3,-0.2,31.6,30.0,92,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 08:00:00,172,127,97,205,393.8,-3.7,25.3,34.3,43,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 07:00:00,146,74,54,114,390.3,-5.3,22.5,36.0,32,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 06:00:00,91,44,31,61,388.8,-5.1,22.9,34.3,85,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 05:00:00,46,16,11,29,388.8,-4.6,23.7,33.3,133,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 04:00:00,54,19,14,46,389.3,-4.2,24.4,32.0,159,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 03:00:00,70,30,21,75,390.8,-3.8,25.2,32.0,127,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 02:00:00,86,41,29,65,393.3,-3.5,25.7,32.0,116,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 01:00:00,212,212,162,284,401.3,-3.7,25.4,32.8,114,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 00:00:00,474,407,461,849,423.5,-3.5,25.8,32.5,144,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 23:00:00,260,260,210,360,403.0,-1.8,28.8,30.0,143,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 22:00:00,186,162,124,213,401.3,-1.4,29.5,30.5,141,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 21:00:00,199,198,148,265,405.8,-1.4,29.5,30.5,111,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 20:00:00,284,285,235,614,414.5,-0.7,30.8,28.0,78,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 19:00:00,220,220,170,503,405.3,1.2,34.2,24.5,32,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 18:00:00,84,40,28,122,408.0,6.2,43.2,20.3,46,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 17:00:00,84,40,28,112,407.8,7.8,46.1,19.5,43,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 16:00:00,57,21,15,48,412.3,12.1,53.8,16.0,82,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 15:00:00,38,13,9,46,414.3,12.2,53.9,16.5,136,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 14:00:00,56,20,14,59,421.0,11.6,52.8,18.8,183,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 13:00:00,32,11,8,30,414.3,10.1,50.2,22.3,219,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 12:00:00,177,137,105,181,414.1,7.3,45.1,29.8,253,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 11:00:00,287,287,237,367,419.3,4.7,40.5,34.3,287,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 10:00:00,418,402,377,560,421.3,2.4,36.4,38.8,275,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 09:00:00,669,425,757,1203,432.8,-0.5,31.1,45.5,206,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 08:00:00,250,250,200,486,406.3,-5.8,21.5,54.8,129,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 07:00:00,206,206,156,312,396.3,-9.2,15.4,59.0,67,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 06:00:00,180,145,111,207,393.5,-8.4,16.9,57.8,49,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 05:00:00,159,96,72,123,391.0,-8.0,17.6,56.5,30,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 04:00:00,163,104,78,138,401.0,-7.4,18.7,56.0,81,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 03:00:00,187,166,126,217,403.3,-7.0,19.5,55.0,135,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 01:00:00,213,213,163,288,401.3,-5.9,21.3,51.8,250,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 02:00:00,244,244,194,329,408.0,-6.7,19.9,53.5,207,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-05 00:00:00,159,96,72,161,395.5,-4.8,23.3,49.8,266,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-04 23:00:00,151,76,56,155,400.5,-4.6,23.7,48.3,228,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-04 22:00:00,188,166,126,311,402.5,-3.9,25.0,45.8,164,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-04 21:00:00,196,189,143,286,401.3,-3.1,26.3,43.8,111,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-04 20:00:00,166,112,85,229,394.0,-2.3,27.9,41.3,59,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-04 19:00:00,170,121,92,177,396.8,-0.6,31.0,37.3,54,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-04 18:00:00,76,34,24,64,401.0,2.6,36.6,31.8,51,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-04 17:00:00,63,25,18,55,413.0,6.2,43.2,26.8,53,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-04 16:00:00,74,33,23,124,409.8,7.3,45.2,25.5,53,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-04 15:00:00,52,18,13,56,412.5,8.1,46.5,24.8,51,,0
