Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-03-15 20:00:00,90,44,31,48,432.0,5.5,41.8,35.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 19:00:00,195,186,140,183,437.9,6.7,44.0,34.0,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 18:00:00,132,66,48,61,432.6,7.7,45.9,32.5,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 16:00:00,76,34,24,48,440.2,11.1,52.0,26.6,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 15:00:00,86,41,29,65,443.6,11.9,53.5,25.5,30,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 14:00:00,75,34,24,50,447.2,13.4,56.2,24.9,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 13:00:00,50,17,12,21,442.3,11.9,53.4,26.6,69,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 12:00:00,63,25,18,35,444.0,11.5,52.7,25.6,119,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 11:00:00,77,35,24,37,442.4,10.0,49.9,27.4,158,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 09:00:00,125,63,45,50,433.0,2.0,35.5,38.4,186,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 08:00:00,172,127,97,109,446.4,-1.5,29.3,46.0,178,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 07:00:00,210,209,159,189,441.3,-2.5,27.5,47.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 06:00:00,163,104,78,88,426.0,-2.8,27.0,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 05:00:00,159,94,70,77,424.6,-2.5,27.6,46.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 04:00:00,161,100,75,83,426.8,-2.0,28.4,44.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 03:00:00,168,116,88,97,427.4,-1.8,28.8,44.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 02:00:00,161,100,75,85,428.3,-1.2,29.8,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 01:00:00,171,124,94,111,432.2,-0.4,31.3,41.2,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-15 00:00:00,197,192,144,167,443.1,0.5,32.9,39.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 23:00:00,173,130,99,138,439.2,1.6,34.9,36.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 22:00:00,353,353,303,429,462.1,2.5,36.4,35.6,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 21:00:00,277,277,227,383,453.6,4.1,39.3,32.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 20:00:00,172,127,97,184,441.6,5.6,42.1,30.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 19:00:00,152,79,58,85,437.4,6.7,44.1,29.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 18:00:00,140,70,51,74,441.4,9.6,49.3,26.1,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 17:00:00,81,38,26,43,444.9,12.0,53.7,24.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 16:00:00,56,21,15,26,444.8,11.9,53.5,23.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 15:00:00,62,25,17,36,446.7,12.5,54.5,23.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 13:00:00,65,27,19,39,444.9,10.6,51.1,28.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 12:00:00,73,32,22,45,441.5,8.8,47.8,31.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 10:00:00,85,40,28,42,436.6,5.7,42.3,33.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 09:00:00,98,49,34,41,428.4,1.7,35.1,37.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 08:00:00,82,39,27,42,422.0,-1.8,28.7,39.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 07:00:00,147,74,54,71,424.1,-5.5,22.0,43.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 06:00:00,111,56,40,48,415.3,-4.7,23.6,41.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 05:00:00,46,16,11,12,409.6,-4.6,23.7,41.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 04:00:00,156,89,66,79,415.7,-4.6,23.6,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 03:00:00,165,110,83,97,421.3,-3.8,25.1,40.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 02:00:00,181,149,114,124,426.3,-3.7,25.3,40.1,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 01:00:00,192,179,136,149,430.5,-2.7,27.2,39.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-14 00:00:00,176,136,104,127,429.2,-2.0,28.5,36.4,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 23:00:00,189,171,130,186,430.7,-0.9,30.3,34.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 22:00:00,161,100,75,124,433.7,-0.4,31.3,33.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 21:00:00,189,169,129,250,438.1,1.0,33.9,31.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 20:00:00,206,206,156,237,438.1,2.0,35.6,31.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 19:00:00,246,246,196,247,438.1,3.5,38.3,29.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 18:00:00,158,92,68,83,434.3,6.2,43.1,25.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 17:00:00,76,34,24,37,433.7,6.7,44.0,24.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 16:00:00,76,34,24,44,433.1,6.8,44.2,24.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 15:00:00,75,33,23,41,436.7,7.8,46.0,24.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 14:00:00,55,20,14,25,437.8,8.1,46.6,26.0,156,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 13:00:00,49,17,12,21,437.2,7.9,46.3,29.3,156,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 12:00:00,64,26,18,23,437.2,6.4,43.5,31.7,156,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 11:00:00,126,63,46,55,440.7,4.3,39.7,31.0,156,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 10:00:00,162,102,76,88,438.3,1.3,34.3,33.6,137,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 09:00:00,170,122,92,109,431.5,-1.7,28.9,37.8,109,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 08:00:00,160,97,73,88,426.6,-3.9,25.0,40.4,65,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 07:00:00,197,192,145,176,428.3,-5.0,23.1,42.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 06:00:00,155,85,63,66,421.5,-4.6,23.6,41.2,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 05:00:00,153,80,59,62,422.4,-4.2,24.4,40.4,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 04:00:00,108,54,38,40,418.2,-4.1,24.7,39.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 03:00:00,89,43,30,32,413.4,-4.7,23.6,40.9,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 02:00:00,135,68,49,50,416.9,-4.0,24.8,39.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 01:00:00,172,125,95,110,429.4,-2.9,26.8,36.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-13 00:00:00,221,221,171,208,437.0,-2.1,28.2,35.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 23:00:00,176,136,104,123,428.3,-1.3,29.7,32.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 22:00:00,190,174,132,153,429.9,0.2,32.3,30.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 21:00:00,163,104,78,116,426.5,0.9,33.6,29.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 20:00:00,177,139,106,151,429.9,2.0,35.7,27.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 19:00:00,164,107,80,96,426.0,3.8,38.9,25.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 18:00:00,119,60,43,51,429.6,6.9,44.5,23.2,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 17:00:00,78,36,25,34,433.0,8.8,47.8,21.7,9,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 16:00:00,59,23,16,25,435.5,9.8,49.6,21.0,6,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 15:00:00,41,14,10,17,435.9,9.9,49.8,22.3,9,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 14:00:00,26,9,6,9,434.1,8.6,47.5,23.1,14,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 13:00:00,33,11,8,11,431.3,7.5,45.4,24.2,23,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 12:00:00,51,17,12,16,429.0,5.1,41.1,26.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 11:00:00,110,55,39,42,427.2,1.9,35.5,29.8,37,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 10:00:00,227,226,176,196,436.9,-0.8,30.5,34.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 09:00:00,331,331,281,309,441.4,-4.3,24.2,39.5,34,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 08:00:00,183,153,117,127,424.6,-7.8,18.0,44.1,24,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 07:00:00,159,96,72,76,413.9,-10.3,13.4,47.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 06:00:00,163,105,79,83,412.1,-9.8,14.4,46.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 05:00:00,156,89,66,67,410.8,-9.4,15.1,46.4,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 04:00:00,173,129,98,103,415.3,-9.2,15.4,44.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 03:00:00,179,144,110,117,418.9,-8.5,16.8,43.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 02:00:00,195,187,141,151,424.1,-7.6,18.3,41.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 01:00:00,204,203,153,165,425.0,-6.8,19.7,39.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-12 00:00:00,73,32,23,24,406.2,-6.1,21.0,37.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 23:00:00,157,90,67,74,418.8,-5.4,22.4,36.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 22:00:00,98,50,35,39,416.1,-4.5,23.8,34.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 21:00:00,157,91,68,80,424.3,-3.2,26.2,32.9,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 20:00:00,262,262,212,251,434.3,-2.1,28.3,31.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 19:00:00,190,173,131,144,422.2,-1.4,29.4,30.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 18:00:00,140,70,51,56,420.2,-0.6,30.9,28.4,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 17:00:00,78,35,25,36,424.9,0.8,33.4,25.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 16:00:00,61,24,17,31,426.2,1.8,35.2,23.8,25,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 15:00:00,64,26,18,30,425.2,1.2,34.2,24.7,36,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 14:00:00,59,23,16,29,426.9,1.7,35.0,24.9,60,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 13:00:00,58,22,16,26,425.5,1.0,33.8,26.7,104,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 12:00:00,56,20,14,22,421.4,-1.2,29.9,31.0,133,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 11:00:00,64,26,18,25,420.0,-2.2,28.1,32.9,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 10:00:00,57,22,15,20,416.9,-3.5,25.8,35.6,129,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 09:00:00,76,35,24,26,414.6,-4.6,23.7,37.5,129,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 08:00:00,157,91,68,71,406.4,-7.6,18.2,42.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 07:00:00,79,37,26,27,399.9,-9.7,14.5,44.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 06:00:00,34,12,8,8,398.1,-9.2,15.5,41.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 05:00:00,72,32,22,22,398.5,-8.4,16.9,40.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 04:00:00,52,18,13,13,402.1,-7.3,18.8,40.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 03:00:00,45,16,11,11,404.0,-6.0,21.2,41.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 02:00:00,25,9,6,6,405.0,-4.7,23.6,43.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 01:00:00,52,18,12,17,406.4,-4.4,24.1,55.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-11 00:00:00,62,25,17,29,409.4,-2.6,27.4,48.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 23:00:00,160,98,73,82,415.9,-0.5,31.2,31.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 22:00:00,88,43,30,38,417.5,0.6,33.1,28.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 21:00:00,187,164,125,192,433.3,1.2,34.2,27.9,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 20:00:00,200,200,150,228,431.6,2.4,36.4,25.9,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 19:00:00,157,91,68,128,425.2,3.0,37.4,25.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 18:00:00,146,74,54,75,422.2,3.3,38.0,24.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 17:00:00,84,40,28,40,423.8,4.5,40.0,23.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 16:00:00,83,39,27,45,424.9,5.2,41.3,22.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 15:00:00,87,42,29,74,427.3,5.9,42.7,22.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 14:00:00,74,33,23,53,432.4,7.8,46.0,23.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 13:00:00,61,24,17,26,433.5,8.3,47.0,25.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 12:00:00,77,35,24,38,430.5,6.2,43.2,28.4,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 11:00:00,90,44,31,38,428.8,4.4,39.9,33.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 10:00:00,93,46,32,33,423.4,0.9,33.6,40.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 09:00:00,167,114,86,92,425.5,-2.3,27.8,46.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 08:00:00,183,152,117,128,418.3,-6.6,20.1,54.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 07:00:00,159,95,71,73,413.1,-7.8,17.9,55.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 06:00:00,174,131,99,105,414.4,-7.4,18.7,54.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 05:00:00,153,81,60,60,408.1,-7.2,19.1,54.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 04:00:00,158,92,69,73,411.1,-6.4,20.4,52.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 03:00:00,166,111,84,88,415.9,-5.5,22.1,52.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 02:00:00,172,127,97,109,418.0,-4.5,23.9,48.9,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 01:00:00,178,142,109,118,419.5,-3.4,25.9,46.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-10 00:00:00,152,79,58,75,414.3,-2.4,27.7,42.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 23:00:00,24,8,6,7,411.2,-1.9,28.7,42.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 22:00:00,40,14,10,11,415.5,-1.3,29.7,41.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 21:00:00,79,36,25,30,415.5,-0.3,31.5,40.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 20:00:00,76,34,24,41,420.5,1.1,34.0,39.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 19:00:00,84,40,28,42,419.7,1.6,34.8,39.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 18:00:00,45,16,11,12,420.5,2.2,36.0,39.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 17:00:00,31,11,8,8,424.4,4.0,39.2,36.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 16:00:00,28,10,7,7,425.0,4.4,40.0,36.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 15:00:00,28,10,7,7,426.2,4.6,40.2,37.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 14:00:00,31,11,8,8,427.7,5.0,41.1,38.9,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 13:00:00,44,15,11,13,425.9,4.1,39.4,43.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 12:00:00,70,30,21,22,422.7,1.9,35.3,53.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 11:00:00,113,57,40,41,420.4,0.1,32.2,57.4,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 10:00:00,144,72,53,54,418.2,-1.1,30.0,58.9,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 09:00:00,162,102,76,79,417.4,-1.8,28.8,59.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 08:00:00,164,107,81,84,416.4,-2.9,26.8,60.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 07:00:00,80,37,26,26,414.7,-3.0,26.5,60.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 06:00:00,111,56,40,40,415.9,-2.6,27.4,58.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 05:00:00,97,48,34,34,416.4,-1.7,29.0,53.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 04:00:00,109,55,39,40,417.2,-1.2,29.8,47.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 03:00:00,142,72,52,84,418.1,-0.9,30.4,44.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 02:00:00,140,71,51,58,419.9,-0.7,30.7,44.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 01:00:00,135,68,49,59,419.9,-0.5,31.1,43.4,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-09 00:00:00,162,103,77,94,418.5,-0.3,31.4,43.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 23:00:00,175,133,102,118,422.0,-0.2,31.6,43.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 22:00:00,152,79,58,70,420.9,-0.1,31.9,42.9,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 21:00:00,133,67,49,56,418.8,0.4,32.8,42.1,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 20:00:00,108,54,38,46,421.1,1.1,34.1,40.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 19:00:00,159,96,72,85,422.2,2.4,36.3,38.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 18:00:00,121,61,44,53,423.7,3.9,39.0,35.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 17:00:00,95,48,33,49,429.9,6.4,43.5,32.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 16:00:00,81,38,27,50,433.1,8.2,46.8,30.2,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 15:00:00,85,41,28,45,434.6,8.7,47.6,29.9,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 14:00:00,87,42,29,54,430.9,6.8,44.2,32.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 13:00:00,85,41,28,52,432.0,6.7,44.0,33.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 12:00:00,106,53,38,54,428.9,5.2,41.4,37.2,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 11:00:00,95,47,33,44,425.4,3.3,38.0,41.2,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 10:00:00,109,55,39,49,416.1,-0.1,31.9,48.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 09:00:00,135,68,49,54,415.0,-0.4,31.2,49.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 08:00:00,128,64,46,47,409.5,-2.2,28.0,51.9,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 07:00:00,118,59,43,43,407.7,-2.5,27.5,51.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 06:00:00,85,40,28,30,408.5,-1.5,29.2,46.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 05:00:00,46,16,11,15,409.1,-0.3,31.4,42.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 04:00:00,85,41,28,34,413.5,0.5,32.9,37.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 03:00:00,160,98,73,81,422.6,0.5,32.9,32.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 02:00:00,173,129,98,126,426.7,0.8,33.4,31.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 01:00:00,203,203,153,188,434.4,1.1,34.1,31.2,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-08 00:00:00,214,213,163,189,437.0,2.3,36.2,29.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 23:00:00,375,376,326,430,458.5,3.4,38.1,27.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 22:00:00,292,292,242,318,448.0,5.0,41.0,24.4,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 21:00:00,208,207,157,317,432.6,6.6,44.0,20.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 20:00:00,163,106,79,140,431.7,6.9,44.4,19.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 19:00:00,319,318,268,497,450.4,8.7,47.6,18.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 18:00:00,202,201,151,337,439.1,10.0,50.1,17.2,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 17:00:00,176,136,104,204,436.8,10.9,51.7,16.8,28,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 16:00:00,30,10,7,11,429.4,10.2,50.3,17.8,30,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 15:00:00,19,7,5,7,428.6,9.5,49.1,18.2,30,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 14:00:00,23,8,6,11,433.0,11.3,52.3,16.9,34,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 13:00:00,23,8,6,10,432.0,10.2,50.4,17.5,45,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 12:00:00,17,6,4,8,427.0,8.5,47.3,19.0,102,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 11:00:00,86,41,29,43,432.7,8.3,47.0,21.0,123,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 10:00:00,123,62,45,56,427.1,4.1,39.3,25.6,150,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 09:00:00,166,113,85,101,424.2,0.2,32.3,30.5,157,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 08:00:00,164,108,81,107,417.1,-2.9,26.8,33.9,157,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 07:00:00,132,66,48,60,414.6,-3.8,25.1,34.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 06:00:00,129,65,47,50,414.0,-3.1,26.4,33.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 05:00:00,137,69,50,52,413.3,-2.9,26.8,33.3,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 04:00:00,63,25,18,19,408.1,-1.6,29.0,31.2,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 03:00:00,76,35,24,26,411.9,-0.3,31.5,29.9,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 02:00:00,161,99,74,84,419.8,-0.2,31.7,29.8,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 01:00:00,122,61,44,48,417.9,0.7,33.2,28.7,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-07 00:00:00,154,82,60,71,428.6,2.1,35.9,27.4,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 23:00:00,195,187,141,181,431.2,3.2,37.8,24.6,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 22:00:00,140,70,51,68,423.4,4.2,39.6,22.5,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 21:00:00,32,11,8,18,421.2,5.2,41.4,21.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 20:00:00,63,25,18,33,423.5,6.2,43.1,20.0,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 19:00:00,48,17,12,24,425.3,6.8,44.2,19.4,,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 18:00:00,85,41,28,37,430.0,8.5,47.4,18.2,15,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 17:00:00,28,10,7,12,433.7,9.9,49.9,17.3,16,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 16:00:00,21,7,5,11,435.0,10.2,50.4,17.6,20,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 15:00:00,26,9,6,15,435.7,10.0,49.9,18.2,23,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 14:00:00,21,7,5,13,434.3,9.2,48.6,19.3,36,,0
Asia/Ulaanbaatar UTC+08:00,2019-03-06 13:00:00,53,19,13,30,435.4,9.1,48.3,20.0,35,,0
