Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-07-01 18:00:00,2,1,1,1,416.5,22.2,71.9,43.0,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 17:00:00,4,1,1,1,414.0,19.4,67.0,50.0,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 15:00:00,4,1,1,1,420.5,19.9,67.8,49.0,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 14:00:00,6,2,1,1,433.7,19.5,67.0,48.3,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 13:00:00,4,1,1,1,417.0,19.5,67.0,48.0,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 12:00:00,6,2,2,2,414.0,18.0,64.5,50.5,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 11:00:00,11,4,3,3,425.3,18.4,65.1,53.3,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 10:00:00,11,4,3,3,442.7,17.2,63.0,59.7,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 09:00:00,19,7,5,5,421.3,15.1,59.2,64.7,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 08:00:00,21,7,5,5,417.5,13.9,57.0,65.5,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 07:00:00,24,8,6,6,427.7,13.2,55.7,65.4,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 06:00:00,21,7,5,6,435.4,11.3,52.4,69.2,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 05:00:00,17,6,4,4,429.0,9.5,49.1,71.0,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 04:00:00,21,7,5,5,440.5,10.1,50.1,71.5,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 03:00:00,14,5,4,4,432.0,10.7,51.2,71.0,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 02:00:00,57,21,15,18,441.0,11.3,52.3,70.0,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 01:00:00,27,9,7,8,429.0,12.2,53.9,69.5,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-07-01 00:00:00,25,9,6,6,423.5,13.1,55.6,68.0,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 23:00:00,29,10,7,8,415.0,13.5,56.3,68.0,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 22:00:00,8,3,2,2,411.0,13.6,56.5,67.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 21:00:00,6,2,2,2,410.5,14.2,57.5,65.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 20:00:00,10,4,3,3,419.0,16.6,61.9,59.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 19:00:00,10,4,3,3,418.0,20.6,69.1,47.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 18:00:00,8,3,2,2,415.0,20.2,68.3,45.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 17:00:00,8,3,2,2,413.0,20.2,68.3,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 16:00:00,67,28,20,25,415.6,20.0,68.1,48.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 15:00:00,10,4,3,3,414.0,19.0,66.2,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 14:00:00,12,4,3,3,412.0,17.9,64.2,58.0,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 13:00:00,17,6,4,4,452.0,17.2,62.9,56.5,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 12:00:00,8,3,2,2,429.5,16.3,61.3,56.0,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 11:00:00,8,3,2,2,409.0,16.4,61.5,59.5,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 10:00:00,19,6,5,5,407.5,15.2,59.4,65.0,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 09:00:00,14,5,4,4,416.5,14.7,58.5,66.0,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 08:00:00,25,9,6,7,430.5,13.8,56.8,66.0,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 07:00:00,12,4,3,3,425.0,12.7,54.9,67.5,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 06:00:00,19,6,5,5,427.0,12.1,53.8,69.0,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 05:00:00,17,6,4,6,430.0,11.4,52.6,70.0,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 04:00:00,12,4,3,3,424.5,12.4,54.4,67.0,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 03:00:00,6,2,2,2,412.5,13.0,55.4,65.5,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 02:00:00,8,3,2,2,416.0,12.6,54.8,66.0,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 01:00:00,54,19,14,16,424.0,13.5,56.2,66.5,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-30 00:00:00,29,10,7,8,418.0,13.2,55.8,68.0,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 23:00:00,31,11,8,9,419.5,14.0,57.3,68.5,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 22:00:00,12,4,3,3,411.0,14.8,58.7,67.0,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 21:00:00,10,4,3,3,408.5,15.4,59.8,64.0,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 20:00:00,10,4,3,3,411.0,17.3,63.2,57.5,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 19:00:00,6,2,2,2,412.0,18.3,64.9,52.5,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 18:00:00,6,2,2,2,413.0,19.5,67.1,48.0,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 17:00:00,2,1,1,1,412.5,19.4,67.0,49.0,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 16:00:00,4,1,1,1,411.0,17.9,64.2,51.7,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 15:00:00,4,1,1,1,408.5,16.5,61.7,55.5,3,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 14:00:00,4,1,1,1,408.5,16.3,61.3,58.5,3,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 13:00:00,6,2,2,2,409.0,17.5,63.5,56.5,3,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 12:00:00,6,2,2,2,408.0,17.3,63.2,58.5,2,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 11:00:00,4,1,1,1,407.0,16.1,60.9,63.0,2,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 10:00:00,19,6,5,5,404.5,14.8,58.6,67.0,2,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 09:00:00,6,2,2,2,404.5,13.7,56.6,71.0,2,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 08:00:00,8,3,2,2,405.5,13.2,55.8,73.0,1,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 07:00:00,8,3,2,2,407.0,13.6,56.5,72.3,1,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 06:00:00,7,2,2,2,407.0,11.8,53.3,78.0,1,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 05:00:00,8,3,2,2,409.0,11.2,52.2,77.0,1,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 04:00:00,10,4,3,3,409.0,11.6,52.9,79.0,1,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 03:00:00,6,2,2,2,409.5,11.7,53.1,77.5,1,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 02:00:00,17,6,4,4,407.0,12.0,53.6,78.5,1,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 01:00:00,6,2,2,2,405.0,12.3,54.2,76.5,1,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-29 00:00:00,4,1,1,1,405.0,12.9,55.2,74.0,3,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 23:00:00,8,3,2,2,404.5,13.0,55.5,72.5,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 22:00:00,17,6,4,4,406.5,13.2,55.8,72.0,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 21:00:00,12,4,3,3,409.5,13.7,56.6,69.5,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 20:00:00,6,2,1,1,408.0,14.7,58.5,63.3,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 19:00:00,2,1,1,1,407.0,15.8,60.4,60.0,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 18:00:00,2,1,1,1,409.5,16.7,62.0,60.0,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 17:00:00,0,0,0,0,408.1,16.4,61.6,58.1,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 16:00:00,0,0,0,0,411.1,16.4,61.6,58.9,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 15:00:00,0,0,0,0,408.1,14.6,58.2,64.9,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 14:00:00,4,1,1,1,408.5,15.0,59.0,63.5,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 13:00:00,1,0,0,0,406.7,14.7,58.5,64.3,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 12:00:00,0,0,0,0,406.7,14.7,58.5,63.7,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 11:00:00,1,0,0,0,406.3,14.1,57.3,66.3,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 10:00:00,1,0,0,0,402.0,12.5,54.5,70.0,6,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 09:00:00,0,0,0,0,402.0,11.7,53.1,71.3,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 08:00:00,0,0,0,0,404.0,11.1,52.1,71.5,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 07:00:00,0,0,0,0,403.0,11.0,51.7,75.5,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 06:00:00,0,0,0,0,402.0,9.6,49.3,78.0,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 05:00:00,0,0,0,0,401.0,9.7,49.4,77.0,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 04:00:00,0,0,0,0,401.0,9.9,49.7,76.5,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 03:00:00,0,0,0,0,403.5,9.9,49.7,78.5,6,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 02:00:00,0,0,0,0,401.5,10.1,50.2,78.0,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 01:00:00,8,3,2,2,402.5,10.3,50.6,76.5,27,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-28 00:00:00,4,1,1,1,400.0,9.8,49.6,76.5,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 23:00:00,4,1,1,1,399.0,9.9,49.8,75.5,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 22:00:00,6,2,2,2,399.5,9.6,49.3,78.0,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 21:00:00,10,4,3,3,400.5,10.4,50.7,77.0,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 20:00:00,12,4,3,3,398.5,10.5,51.0,76.0,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 19:00:00,17,6,4,4,399.5,10.9,51.6,74.0,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 18:00:00,14,5,4,5,401.5,11.2,52.1,72.5,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 17:00:00,8,3,2,2,399.0,12.2,53.9,65.0,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 16:00:00,0,0,0,0,399.9,13.4,56.2,60.4,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 15:00:00,2,1,1,1,400.0,13.4,56.1,62.5,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 14:00:00,0,0,0,0,398.5,12.8,55.1,65.0,6,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 13:00:00,2,1,1,1,397.0,12.4,54.4,68.5,6,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 11:00:00,2,1,1,1,399.5,12.3,54.2,72.5,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 12:00:00,0,0,0,0,398.5,12.3,54.2,70.5,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 09:00:00,4,1,1,1,378.5,12.6,54.7,65.0,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 08:00:00,0,0,0,0,379.0,12.6,54.7,67.5,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 07:00:00,0,0,0,0,382.7,11.2,52.2,72.0,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 06:00:00,0,0,0,0,385.0,11.2,52.1,73.5,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 05:00:00,0,0,0,0,383.0,12.0,53.5,68.0,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 04:00:00,0,0,0,0,385.0,12.6,54.6,63.5,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 03:00:00,0,0,0,0,382.0,12.5,54.5,61.0,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 02:00:00,0,0,0,0,384.0,13.1,55.6,55.5,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 01:00:00,0,0,0,0,385.0,13.7,56.6,52.0,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-27 00:00:00,0,0,0,0,384.5,14.2,57.5,48.5,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 23:00:00,0,0,0,0,385.5,14.4,57.9,46.5,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 22:00:00,2,1,1,1,389.0,15.8,60.5,39.5,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 21:00:00,10,4,3,3,391.0,16.5,61.7,37.0,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 20:00:00,2,1,1,1,392.0,17.0,62.6,35.0,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 19:00:00,17,6,4,5,390.5,18.2,64.7,31.5,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 18:00:00,2,1,1,1,392.0,19.0,66.2,29.0,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 17:00:00,0,0,0,0,394.0,20.0,68.0,25.5,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 16:00:00,1,0,0,0,394.0,21.1,70.0,26.8,3,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 15:00:00,4,1,1,1,398.5,20.9,69.5,30.0,3,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 14:00:00,0,0,0,0,393.5,20.2,68.4,32.0,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 13:00:00,0,0,0,0,441.0,20.1,68.1,35.5,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 12:00:00,2,1,1,1,397.0,19.8,67.7,34.0,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 11:00:00,0,0,0,0,399.7,18.9,66.1,37.3,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 10:00:00,6,2,2,2,422.0,19.5,67.1,41.0,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 09:00:00,12,4,3,3,428.0,18.4,65.1,48.0,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 08:00:00,8,3,2,3,401.0,16.4,61.6,50.5,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 07:00:00,8,3,2,2,407.7,16.4,61.6,51.7,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 06:00:00,7,2,2,2,407.3,13.6,56.6,58.3,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 05:00:00,4,1,1,1,415.0,12.0,53.6,62.0,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 04:00:00,4,1,1,1,407.5,12.9,55.2,58.5,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 03:00:00,4,1,1,1,401.0,13.8,56.9,55.5,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 02:00:00,0,0,0,0,392.0,15.3,59.5,49.5,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 01:00:00,0,0,0,0,395.0,16.0,60.9,48.5,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-26 00:00:00,0,0,0,0,393.5,16.5,61.6,46.0,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 23:00:00,6,2,2,2,400.0,16.5,61.7,43.5,26,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 22:00:00,25,9,6,6,421.0,17.6,63.7,42.0,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 21:00:00,0,0,0,0,398.5,19.6,67.3,32.5,31,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 20:00:00,7,2,2,2,403.0,22.0,71.5,29.0,27,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 19:00:00,4,1,1,2,405.5,23.2,73.7,28.0,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 18:00:00,0,0,0,0,403.0,23.2,73.8,35.0,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 17:00:00,0,0,0,0,401.5,23.5,74.3,36.0,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 16:00:00,0,0,0,0,399.1,22.0,71.7,40.9,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 15:00:00,0,0,0,0,399.0,21.3,70.3,45.5,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 14:00:00,4,1,1,1,398.5,20.2,68.4,57.5,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 13:00:00,31,11,8,8,422.0,19.3,66.7,76.0,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 12:00:00,27,9,7,7,422.0,18.7,65.6,75.0,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 11:00:00,29,10,7,8,433.0,19.0,66.2,78.0,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 10:00:00,25,9,6,7,482.0,20.7,69.2,71.5,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 09:00:00,32,11,8,10,487.0,21.3,70.3,68.7,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 08:00:00,27,9,7,7,401.5,19.8,67.6,70.5,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 07:00:00,22,8,5,5,402.7,19.4,67.0,68.0,44,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 06:00:00,21,7,5,5,401.5,18.8,65.9,70.0,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 05:00:00,25,9,6,6,397.0,17.7,63.9,73.0,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 04:00:00,17,6,4,4,398.5,17.8,64.1,74.0,38,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 03:00:00,17,6,4,5,397.0,17.7,63.9,76.5,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 02:00:00,17,6,4,4,401.5,17.7,63.8,78.0,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 01:00:00,14,5,4,4,401.5,18.3,64.9,76.0,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-25 00:00:00,12,4,3,3,399.0,18.7,65.7,72.5,73,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 23:00:00,25,9,6,8,406.5,20.5,68.9,62.5,73,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 22:00:00,21,7,5,7,400.5,22.2,71.9,52.5,61,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 21:00:00,25,9,6,13,403.0,23.4,74.2,47.0,47,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 20:00:00,37,13,9,13,400.0,24.5,76.1,43.0,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 19:00:00,21,7,5,8,397.5,25.8,78.4,40.0,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 18:00:00,19,6,5,6,403.5,27.0,80.5,36.0,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 17:00:00,21,7,5,7,401.5,26.9,80.4,36.5,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 16:00:00,16,6,4,5,427.9,27.6,81.8,35.3,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 15:00:00,14,5,4,5,426.0,26.9,80.4,35.5,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 14:00:00,21,7,5,6,416.0,26.6,79.9,35.5,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 13:00:00,12,4,3,4,410.0,26.2,79.2,37.5,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 12:00:00,17,6,4,6,422.0,26.1,79.0,37.5,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 11:00:00,17,6,4,5,412.5,25.3,77.5,44.0,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 10:00:00,17,6,4,5,423.0,23.5,74.3,50.0,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 09:00:00,27,9,7,8,411.0,21.9,71.4,55.5,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 08:00:00,29,10,7,8,409.0,20.4,68.7,58.5,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 07:00:00,37,13,9,10,420.3,19.0,66.3,61.0,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 06:00:00,33,11,8,9,430.3,17.4,63.3,62.3,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 05:00:00,33,11,8,8,431.0,16.3,61.3,64.0,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 04:00:00,31,11,8,10,436.0,16.5,61.6,62.0,43,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 03:00:00,41,14,10,12,433.5,17.0,62.6,61.0,40,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 02:00:00,39,14,10,11,437.5,17.4,63.2,59.0,45,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 01:00:00,41,14,10,14,435.5,18.4,65.2,55.5,55,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-24 00:00:00,27,9,7,9,424.0,18.8,65.9,53.5,85,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 23:00:00,35,12,9,14,426.5,19.7,67.5,50.0,85,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 22:00:00,31,11,8,13,415.0,20.6,69.1,48.0,103,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 21:00:00,21,7,5,8,406.0,22.0,71.6,48.0,70,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 20:00:00,23,8,6,11,406.5,24.0,75.1,46.0,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 19:00:00,19,6,5,6,406.5,25.0,77.0,43.5,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 18:00:00,8,3,2,3,403.7,25.2,77.3,44.3,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 17:00:00,14,5,4,5,406.0,25.7,78.2,40.5,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 16:00:00,12,4,3,5,409.7,26.9,80.4,36.7,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 15:00:00,10,4,3,4,407.5,27.5,81.5,31.5,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 14:00:00,8,3,2,4,407.0,27.0,80.6,34.0,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 13:00:00,12,4,3,5,409.0,26.4,79.5,33.5,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 12:00:00,17,6,4,6,408.0,25.4,77.7,35.0,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 11:00:00,14,5,4,4,413.0,24.5,76.1,38.5,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 10:00:00,27,9,7,9,409.0,23.8,74.8,39.5,27,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 09:00:00,19,6,5,7,408.5,22.6,72.8,40.5,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 08:00:00,17,6,4,5,410.0,20.9,69.7,41.0,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 07:00:00,52,18,13,13,422.7,20.0,68.0,43.3,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 06:00:00,19,7,5,5,434.0,16.1,61.0,51.0,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 05:00:00,21,7,5,6,449.0,15.2,59.3,54.0,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 04:00:00,21,7,5,6,448.0,16.0,60.8,52.5,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 03:00:00,23,8,6,7,442.0,16.9,62.5,49.5,49,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 02:00:00,31,11,8,12,445.5,17.5,63.6,50.0,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 01:00:00,50,17,12,19,449.0,18.6,65.5,49.5,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-23 00:00:00,53,19,13,25,461.0,19.8,67.6,48.5,44,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 23:00:00,41,14,10,18,432.0,21.2,70.2,44.5,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 22:00:00,60,24,17,29,431.0,22.5,72.5,42.5,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 21:00:00,31,11,8,14,419.5,24.0,75.1,40.0,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 20:00:00,55,20,14,25,417.5,25.8,78.4,35.0,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 19:00:00,25,9,6,11,413.5,27.2,80.9,30.0,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 18:00:00,12,4,3,5,411.0,27.9,82.2,28.0,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-06-22 17:00:00,8,3,2,3,408.0,28.3,82.9,28.0,8,0,0
