Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-05-14 06:00:00,33,11,8,12,389.0,10.7,51.2,34.8,38,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-14 05:00:00,27,9,7,11,386.0,8.8,47.8,38.0,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-14 04:00:00,29,10,7,14,387.3,8.8,47.9,38.5,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-14 03:00:00,31,11,8,14,388.5,8.7,47.6,38.8,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-14 02:00:00,26,9,6,12,388.5,9.4,49.0,35.8,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-14 01:00:00,31,11,8,17,390.0,10.2,50.3,34.8,31,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-14 00:00:00,61,24,17,26,394.0,11.4,52.5,32.3,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 23:00:00,71,31,22,37,399.3,13.1,55.6,30.5,32,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 22:00:00,159,94,71,107,406.3,14.4,57.9,29.0,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 21:00:00,86,41,29,48,400.8,15.3,59.5,28.0,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 20:00:00,81,38,27,47,402.0,16.6,61.9,25.8,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 19:00:00,42,15,10,20,406.3,18.6,65.5,23.0,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 18:00:00,27,9,7,12,404.3,18.9,66.0,22.0,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 17:00:00,26,9,6,14,406.0,19.6,67.2,20.8,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 16:00:00,29,10,7,13,405.8,19.3,66.8,22.0,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 15:00:00,32,11,8,14,406.5,19.4,67.0,21.8,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 14:00:00,48,16,12,16,405.0,19.5,67.0,21.0,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 13:00:00,26,9,6,13,405.3,19.1,66.4,21.5,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 12:00:00,40,14,10,18,410.0,20.3,68.6,25.3,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 11:00:00,61,24,17,35,414.0,19.8,67.7,28.0,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-13 10:00:00,43,15,10,13,408.7,16.5,61.6,29.6,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 17:00:00,69,30,21,45,393.3,19.8,67.6,19.3,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 16:00:00,58,22,16,41,393.5,20.0,68.0,19.5,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 15:00:00,59,23,16,44,395.0,20.1,68.3,19.0,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 14:00:00,70,30,21,71,394.0,20.1,68.1,19.3,21,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 13:00:00,55,20,14,37,396.5,20.0,68.1,19.0,31,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 12:00:00,65,27,19,58,397.3,20.4,68.7,19.8,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 11:00:00,41,14,10,23,398.3,19.9,67.9,18.0,57,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 10:00:00,44,15,11,30,396.8,19.4,67.0,18.5,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 09:00:00,38,13,9,19,400.3,18.6,65.5,20.8,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 08:00:00,79,36,25,44,409.0,15.8,60.4,25.5,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 07:00:00,118,59,42,71,399.3,11.1,52.0,29.3,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 06:00:00,128,64,47,80,405.0,9.1,48.4,30.5,30,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 05:00:00,102,51,36,54,400.8,9.2,48.5,29.3,31,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 04:00:00,118,59,43,62,405.8,10.1,50.2,27.5,36,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 03:00:00,76,34,24,40,394.0,11.2,52.1,24.8,56,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 02:00:00,54,20,14,25,386.5,11.9,53.4,23.3,85,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 01:00:00,62,25,18,28,389.0,12.6,54.8,22.5,89,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-09 00:00:00,104,52,37,54,394.5,13.2,55.8,22.0,78,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 23:00:00,161,101,76,124,409.9,14.6,58.4,22.9,51,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 22:00:00,164,108,81,130,412.1,15.5,59.9,21.9,39,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 21:00:00,180,146,112,172,407.3,16.4,61.6,21.0,24,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 20:00:00,129,65,47,72,396.8,17.0,62.6,20.0,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 19:00:00,66,28,19,29,396.5,18.3,64.9,19.8,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 18:00:00,43,15,11,21,396.3,18.7,65.6,19.5,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 17:00:00,45,16,11,22,399.1,19.0,66.2,19.9,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 16:00:00,56,20,14,32,398.0,19.2,66.6,20.5,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 15:00:00,59,23,16,31,398.5,19.1,66.4,21.8,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 14:00:00,56,20,14,24,399.7,19.1,66.4,22.6,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 13:00:00,69,30,21,50,417.3,19.1,66.3,23.5,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 12:00:00,60,23,16,27,418.3,19.1,66.4,24.8,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 11:00:00,48,16,12,17,414.5,17.8,64.1,24.0,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-08 10:00:00,37,13,9,16,413.8,16.6,62.0,25.0,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-06 18:00:00,63,26,18,30,414.0,16.3,61.3,18.0,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-06 17:00:00,29,10,7,12,414.5,16.8,62.2,16.8,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-06 16:00:00,23,8,6,9,413.5,16.9,62.4,16.0,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-06 15:00:00,31,11,8,11,413.0,16.4,61.5,16.0,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-06 14:00:00,17,6,4,4,412.0,16.2,61.1,15.5,7,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-06 13:00:00,29,10,7,13,418.0,17.1,62.8,16.3,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-06 12:00:00,52,18,13,27,424.8,18.1,64.5,18.0,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-06 10:00:00,61,24,17,31,422.0,14.9,58.9,21.3,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-06 08:00:00,62,25,17,29,404.8,7.7,45.9,26.0,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 18:00:00,78,36,25,41,402.5,9.4,48.9,58.0,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 17:00:00,76,35,24,48,408.0,13.2,55.8,46.3,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 16:00:00,63,25,18,32,411.3,15.7,60.2,37.8,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 15:00:00,57,21,15,36,408.5,16.0,60.8,33.8,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 14:00:00,71,31,22,40,408.5,15.2,59.4,37.0,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 13:00:00,142,72,52,64,408.5,13.9,57.0,43.3,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 12:00:00,158,94,70,87,410.5,14.0,57.2,42.5,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 11:00:00,122,61,44,66,415.8,14.5,58.1,37.5,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 10:00:00,111,56,40,68,424.3,13.7,56.7,37.5,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 09:00:00,117,59,42,72,418.0,13.2,55.7,38.0,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 08:00:00,71,31,22,36,406.8,12.2,53.9,39.4,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 07:00:00,61,24,17,26,405.5,11.4,52.5,38.3,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 06:00:00,58,22,16,23,403.8,10.9,51.6,38.0,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 05:00:00,40,14,10,14,403.8,11.2,52.1,36.3,38,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 04:00:00,50,17,12,19,408.3,11.4,52.5,36.3,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 03:00:00,90,44,31,57,420.3,11.7,53.0,37.5,42,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 02:00:00,102,51,36,61,420.5,12.5,54.4,35.5,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 01:00:00,58,22,16,24,410.5,13.0,55.4,35.0,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-03 00:00:00,143,72,53,84,428.5,14.3,57.8,33.8,50,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 23:00:00,163,105,79,122,432.8,14.9,58.9,32.5,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 22:00:00,162,103,77,123,422.5,15.7,60.3,30.8,25,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 21:00:00,95,47,33,54,419.8,16.5,61.7,30.0,10,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 20:00:00,87,42,29,47,414.3,16.2,61.2,30.3,4,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 19:00:00,77,35,25,46,413.5,17.3,63.1,27.8,2,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 18:00:00,54,19,14,27,413.8,18.2,64.7,25.3,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 17:00:00,53,19,13,29,416.5,18.9,66.0,25.8,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 16:00:00,45,16,11,28,417.8,19.5,67.1,25.3,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 15:00:00,39,14,10,24,420.0,20.1,68.2,24.0,23,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 14:00:00,60,23,16,51,423.3,21.1,70.0,22.3,31,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 13:00:00,52,18,13,30,428.5,21.0,69.7,21.5,34,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 12:00:00,64,26,18,37,432.5,20.4,68.8,20.5,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 11:00:00,92,45,32,57,441.5,19.7,67.5,20.0,38,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 10:00:00,103,52,36,65,425.0,16.9,62.5,21.8,48,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 09:00:00,72,32,22,41,414.8,14.4,58.0,21.5,62,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 08:00:00,82,39,27,43,413.0,12.9,55.2,24.5,53,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 07:00:00,97,49,34,51,410.3,10.6,51.1,27.3,52,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 06:00:00,67,28,20,34,405.5,9.6,49.3,26.0,45,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 05:00:00,63,25,18,48,407.5,9.6,49.3,26.0,41,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 04:00:00,48,16,12,21,406.8,9.3,48.8,25.5,35,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 03:00:00,56,20,14,24,408.8,9.7,49.5,25.0,29,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 02:00:00,93,46,32,47,411.0,9.9,49.8,24.5,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 01:00:00,172,127,96,154,436.8,11.1,52.0,23.5,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-02 00:00:00,176,137,104,164,443.0,12.1,53.7,21.5,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 23:00:00,77,35,25,40,412.5,13.1,55.6,18.5,6,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 22:00:00,93,46,32,46,410.5,13.8,56.8,17.3,5,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 21:00:00,188,168,128,215,428.8,15.5,59.9,17.3,6,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 20:00:00,193,182,138,217,431.8,17.6,63.6,15.8,8,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 19:00:00,63,26,18,29,418.0,18.7,65.6,13.5,11,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 18:00:00,27,9,7,15,418.0,19.5,67.1,13.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 17:00:00,25,9,6,14,418.3,20.1,68.3,15.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 16:00:00,31,11,8,16,418.8,20.1,68.2,17.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 15:00:00,28,10,7,15,419.3,20.3,68.5,16.3,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 14:00:00,24,8,6,16,422.0,20.4,68.8,16.5,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 13:00:00,29,10,7,23,423.5,20.9,69.6,16.0,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 12:00:00,41,14,10,23,430.3,22.2,71.9,16.0,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 11:00:00,41,14,10,22,426.3,21.1,70.0,17.5,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-05-01 10:00:00,71,31,22,32,420.7,17.3,63.2,19.4,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 18:00:00,51,18,12,21,415.5,17.0,62.6,16.3,33,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 17:00:00,23,8,6,9,416.5,17.9,64.2,17.3,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 16:00:00,29,10,7,14,419.8,17.8,64.0,18.3,119,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 15:00:00,26,9,6,13,417.8,17.6,63.8,18.8,18,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 14:00:00,23,8,6,13,417.0,17.4,63.4,19.3,44,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 13:00:00,25,9,6,12,417.8,17.3,63.0,19.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 12:00:00,49,17,12,27,425.5,17.9,64.2,20.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 11:00:00,68,29,20,39,426.8,16.8,62.2,23.0,9,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 10:00:00,74,33,23,38,428.5,15.1,59.2,26.0,12,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 09:00:00,74,33,23,30,416.5,11.9,53.4,29.8,15,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 08:00:00,97,49,34,45,405.5,7.4,45.3,34.5,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 07:00:00,72,31,22,27,399.3,4.1,39.4,38.3,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 06:00:00,81,38,26,34,395.8,0.7,33.3,43.8,16,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 05:00:00,153,80,59,78,411.8,0.5,32.9,46.3,20,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 04:00:00,156,88,65,83,412.8,1.0,33.8,44.8,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 03:00:00,172,126,96,124,423.3,1.7,35.1,43.5,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 02:00:00,182,150,115,147,423.5,2.3,36.1,41.8,37,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 01:00:00,179,144,111,138,414.0,3.2,37.7,38.5,46,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-30 00:00:00,156,89,66,85,404.5,3.6,38.5,36.8,59,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 23:00:00,215,215,165,218,432.5,5.1,41.2,36.3,80,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 22:00:00,189,170,129,194,415.8,6.2,43.1,32.8,66,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 21:00:00,277,278,228,302,428.2,7.1,44.8,31.4,45,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 20:00:00,172,127,96,125,410.3,8.1,46.6,28.5,28,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 19:00:00,65,27,19,24,401.3,8.9,48.1,26.3,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 18:00:00,54,20,14,17,401.0,9.3,48.7,25.3,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 17:00:00,40,14,10,13,400.8,9.6,49.3,24.5,13,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 16:00:00,61,24,17,21,399.8,9.3,48.8,25.8,14,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 15:00:00,19,6,5,6,400.3,8.9,48.0,24.0,17,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 14:00:00,21,7,5,8,399.0,8.1,46.6,26.4,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 13:00:00,17,6,4,5,399.8,7.6,45.6,30.3,22,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 12:00:00,52,18,13,15,402.5,8.0,46.4,32.5,19,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 11:00:00,62,25,17,21,400.0,7.2,45.0,34.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 10:00:00,37,13,9,12,397.3,5.7,42.3,38.7,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-29 09:00:00,27,9,7,9,399.0,5.4,41.6,40.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 17:00:00,52,18,13,37,413.0,16.2,61.1,29.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 16:00:00,52,18,13,28,413.8,16.2,61.2,30.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 15:00:00,86,41,29,93,415.3,15.9,60.6,31.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 14:00:00,161,101,76,293,411.8,14.7,58.5,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 13:00:00,167,113,86,315,413.5,15.2,59.4,30.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 12:00:00,91,44,31,104,416.8,16.0,60.8,27.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 11:00:00,57,21,15,50,414.3,14.5,58.0,28.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 10:00:00,58,22,15,36,409.5,12.3,54.2,31.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 09:00:00,56,20,14,24,402.5,9.2,48.5,36.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 08:00:00,65,27,19,29,397.8,6.1,43.0,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 07:00:00,92,45,32,46,397.3,3.8,38.8,51.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 06:00:00,68,29,20,31,392.5,1.8,35.3,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 05:00:00,63,25,18,25,393.5,1.7,35.0,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 04:00:00,67,28,20,30,395.8,2.4,36.2,53.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 03:00:00,77,35,25,35,396.0,2.2,35.9,51.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 02:00:00,83,39,28,39,397.0,3.5,38.3,51.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 01:00:00,151,76,56,73,399.3,3.6,38.5,53.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-26 00:00:00,91,45,31,47,401.8,4.8,40.7,49.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 23:00:00,58,22,15,27,399.5,5.8,42.5,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 22:00:00,59,23,16,30,403.8,7.0,44.6,43.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 21:00:00,71,31,22,36,406.0,8.1,46.7,40.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 20:00:00,51,18,12,24,404.3,9.2,48.6,34.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 19:00:00,77,35,25,37,405.3,10.5,50.8,27.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 18:00:00,43,15,11,18,404.0,11.2,52.2,24.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 17:00:00,37,13,9,17,405.8,11.8,53.3,21.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 16:00:00,43,15,11,20,408.0,11.8,53.3,20.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 15:00:00,40,14,10,19,409.5,12.2,54.0,20.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 14:00:00,46,16,11,21,408.3,11.8,53.3,19.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 13:00:00,32,11,8,13,406.5,11.7,53.1,20.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 12:00:00,38,13,9,17,409.3,11.5,52.7,20.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 11:00:00,154,82,60,85,401.0,9.2,48.6,21.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 10:00:00,48,16,12,20,399.5,8.3,46.9,18.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 09:00:00,37,13,9,12,392.5,5.9,42.7,17.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 08:00:00,41,14,10,16,391.3,4.3,39.8,19.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 07:00:00,55,20,14,24,388.5,2.7,36.8,21.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 06:00:00,27,9,7,15,386.0,2.2,36.0,21.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 05:00:00,21,7,5,11,384.8,2.5,36.4,25.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 04:00:00,31,11,8,11,382.8,2.6,36.7,42.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 03:00:00,49,17,12,17,384.3,2.3,36.2,50.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 02:00:00,58,22,15,22,384.3,2.6,36.6,49.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 01:00:00,54,19,14,21,385.0,2.4,36.3,49.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-25 00:00:00,65,27,19,25,385.0,2.6,36.7,49.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 23:00:00,73,33,23,32,385.8,3.2,37.8,48.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 22:00:00,63,26,18,22,385.5,3.3,37.9,48.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 21:00:00,78,36,25,33,388.0,3.3,37.9,49.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 20:00:00,90,44,31,38,386.5,3.4,38.1,50.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 19:00:00,94,47,33,43,387.3,3.5,38.4,49.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 18:00:00,77,35,25,36,388.3,3.7,38.7,49.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 17:00:00,46,16,11,17,391.8,5.5,42.0,42.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 16:00:00,32,11,8,14,392.8,6.2,43.1,37.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 15:00:00,53,19,13,24,392.5,6.4,43.6,34.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 14:00:00,68,29,20,30,396.5,6.6,43.9,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 13:00:00,36,13,9,12,393.0,6.1,43.1,27.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 12:00:00,60,24,17,22,393.3,5.6,42.1,28.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 11:00:00,53,19,13,21,397.0,6.8,44.2,24.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-24 10:00:00,64,26,18,25,393.3,3.8,38.9,24.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-23 16:00:00,26,9,6,8,390.0,6.3,43.3,30.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-23 15:00:00,26,9,6,9,390.0,6.3,43.4,30.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-23 14:00:00,28,10,7,9,389.8,6.2,43.2,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-23 13:00:00,25,9,6,11,391.5,6.4,43.5,31.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-23 12:00:00,32,11,8,11,393.5,6.8,44.3,36.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-23 11:00:00,52,18,13,15,390.8,4.9,40.8,48.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-23 10:00:00,56,20,14,17,389.5,3.5,38.3,57.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-23 08:00:00,74,33,23,26,385.8,1.7,35.1,67.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-04-23 07:00:00,69,30,21,22,384.3,1.7,35.1,65.5,,0,0
