Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2019-11-23 14:00:00,80,37,26,30,411.3,,,56.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 13:00:00,179,142,109,130,422.6,,,55.6,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 12:00:00,234,233,183,224,432.8,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 11:00:00,234,234,184,218,431.0,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 10:00:00,333,333,283,341,430.3,,,59.2,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 09:00:00,529,412,545,644,436.0,,,59.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 08:00:00,367,368,318,370,428.8,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 07:00:00,331,330,280,328,424.5,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 06:00:00,154,84,62,66,417.8,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 05:00:00,192,178,135,153,418.5,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 04:00:00,137,69,50,54,420.8,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 03:00:00,171,123,93,107,429.3,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 02:00:00,234,234,184,219,432.8,,,60.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 01:00:00,286,287,237,281,436.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-23 00:00:00,274,274,224,266,429.5,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 23:00:00,428,403,392,475,443.0,,,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 22:00:00,265,266,216,255,428.3,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 21:00:00,345,345,295,347,421.8,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 20:00:00,355,355,305,367,435.3,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 19:00:00,334,334,284,344,429.8,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 18:00:00,213,212,162,190,424.3,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 17:00:00,176,136,104,120,414.0,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 16:00:00,87,42,30,32,409.5,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 15:00:00,43,15,11,11,407.8,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 14:00:00,59,23,16,16,405.3,-13.6,7.6,56.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-22 13:00:00,45,16,11,12,406.0,-13.3,8.0,57.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-22 12:00:00,96,48,34,37,406.5,,,58.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 11:00:00,73,32,23,26,406.0,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 10:00:00,92,45,32,34,407.5,,,60.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 09:00:00,69,30,21,24,406.5,,,61.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 08:00:00,112,56,40,43,404.8,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 07:00:00,77,35,25,27,404.5,,,62.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 06:00:00,69,30,21,22,403.0,,,63.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 05:00:00,36,13,9,10,401.3,,,64.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 04:00:00,38,13,9,10,399.3,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 03:00:00,43,15,11,13,399.5,,,65.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 02:00:00,63,26,18,21,399.0,,,64.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 01:00:00,208,208,158,193,417.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-22 00:00:00,412,401,367,449,456.5,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 23:00:00,548,414,573,705,479.0,,,63.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 22:00:00,523,412,535,657,476.5,,,63.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 21:00:00,736,432,858,1059,500.0,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 20:00:00,590,418,637,775,490.3,,,61.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 19:00:00,454,405,431,526,454.8,,,60.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 18:00:00,337,337,287,347,452.8,,,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 17:00:00,268,269,219,263,435.3,,,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 16:00:00,233,233,183,220,425.5,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 15:00:00,190,173,131,155,422.5,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 14:00:00,196,191,144,172,425.4,,,57.6,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 13:00:00,156,88,65,78,419.5,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 12:00:00,158,93,69,79,421.3,,,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 11:00:00,172,127,96,113,420.5,,,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 10:00:00,513,411,521,632,461.5,,,64.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 09:00:00,657,424,739,897,480.8,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 08:00:00,661,425,745,910,471.3,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 07:00:00,514,411,521,654,450.0,,,64.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 06:00:00,246,246,196,233,441.0,,,64.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 05:00:00,227,227,177,213,447.8,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 04:00:00,193,182,137,163,445.8,,,63.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 03:00:00,210,210,160,193,447.5,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 02:00:00,263,263,213,256,445.5,,,63.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 01:00:00,426,402,388,475,449.5,,,62.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-21 00:00:00,346,346,296,361,436.0,,,61.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 23:00:00,348,348,298,363,433.3,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 22:00:00,575,417,614,753,472.5,,,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 21:00:00,347,347,297,357,446.5,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 20:00:00,374,374,324,390,445.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 19:00:00,259,259,209,250,429.5,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 18:00:00,285,285,235,286,433.0,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 17:00:00,179,144,110,128,418.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 16:00:00,164,106,80,93,418.0,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 15:00:00,160,98,74,85,418.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 14:00:00,163,104,78,89,417.5,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 13:00:00,166,112,85,99,417.3,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 12:00:00,163,106,80,92,415.5,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 11:00:00,165,110,83,97,414.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 10:00:00,184,157,120,141,414.0,,,63.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 09:00:00,232,232,182,219,422.8,,,64.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 08:00:00,512,411,519,639,461.5,,,64.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 07:00:00,470,407,454,559,440.3,,,63.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 06:00:00,290,290,240,292,425.3,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 05:00:00,194,184,139,164,430.8,,,62.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 04:00:00,294,295,245,298,446.3,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 03:00:00,287,288,238,287,450.5,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 02:00:00,386,386,336,411,461.5,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 01:00:00,513,411,520,642,475.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-20 00:00:00,651,424,729,894,484.3,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 23:00:00,674,426,764,952,489.3,,,60.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 22:00:00,619,421,681,845,460.3,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 21:00:00,598,419,650,803,486.3,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 20:00:00,663,425,748,921,492.8,,,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 19:00:00,448,404,421,520,467.0,,,55.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 18:00:00,256,257,207,249,441.3,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 17:00:00,176,136,104,123,430.8,,,52.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 16:00:00,169,120,91,106,425.8,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 15:00:00,165,110,83,95,421.5,,,52.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 14:00:00,155,85,63,72,422.3,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 13:00:00,163,105,79,92,424.0,,,53.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 12:00:00,155,84,62,71,415.0,,,52.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 11:00:00,171,125,95,110,413.5,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 10:00:00,173,128,98,113,412.5,,,55.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 09:00:00,371,371,321,376,427.3,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 08:00:00,523,412,536,619,429.5,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 07:00:00,264,265,215,248,415.8,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 06:00:00,161,101,76,84,406.0,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 05:00:00,173,128,98,108,411.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 04:00:00,158,92,69,75,409.5,,,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 03:00:00,180,146,112,125,423.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 02:00:00,194,185,140,157,428.5,,,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 01:00:00,322,322,272,313,433.5,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-19 00:00:00,483,408,475,554,443.5,,,58.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 23:00:00,490,408,485,571,436.8,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 22:00:00,350,350,300,343,431.0,,,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 21:00:00,343,343,293,340,427.8,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 20:00:00,382,382,332,384,427.0,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 19:00:00,431,403,396,461,430.3,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 18:00:00,428,403,391,466,428.5,,,54.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 17:00:00,247,247,197,232,412.5,,,53.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 16:00:00,127,64,46,51,403.8,,,52.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 15:00:00,63,26,18,19,403.8,,,52.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 14:00:00,85,40,28,31,404.0,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 13:00:00,130,66,47,52,407.5,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 12:00:00,155,86,64,69,410.8,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 11:00:00,183,154,118,134,418.3,,,59.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 10:00:00,300,300,250,287,428.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 09:00:00,515,411,524,632,444.5,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 08:00:00,579,417,621,754,441.5,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 07:00:00,447,404,420,509,430.8,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 06:00:00,223,222,172,203,412.3,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 05:00:00,186,161,123,143,416.5,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 04:00:00,158,93,69,76,416.8,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 03:00:00,131,66,48,51,412.8,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 02:00:00,162,102,77,87,416.8,,,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 01:00:00,200,200,150,175,420.5,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-18 00:00:00,294,294,244,288,425.8,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 23:00:00,438,404,406,488,433.3,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 22:00:00,415,401,372,439,433.8,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 21:00:00,321,321,271,318,426.8,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 20:00:00,276,276,226,262,424.3,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 19:00:00,218,218,168,189,422.5,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 18:00:00,326,326,276,315,429.0,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 17:00:00,206,206,156,179,413.0,,,55.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 16:00:00,100,51,35,37,407.5,,,54.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 15:00:00,56,21,15,15,407.5,,,54.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 14:00:00,86,41,29,32,406.8,,,55.6,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 13:00:00,78,36,25,27,406.3,,,55.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 12:00:00,79,36,26,27,406.8,,,56.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 11:00:00,90,44,31,32,407.0,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 10:00:00,144,73,53,58,406.0,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 09:00:00,96,48,34,35,406.5,,,62.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 08:00:00,118,59,42,46,406.5,,,64.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 07:00:00,50,17,12,12,404.5,,,66.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 06:00:00,25,9,6,7,403.8,,,66.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 05:00:00,21,7,5,5,402.3,,,66.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 04:00:00,26,9,6,7,402.8,,,67.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 03:00:00,35,12,9,10,402.0,,,68.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 02:00:00,45,16,11,13,402.3,,,69.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 01:00:00,54,20,14,16,402.3,,,67.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-17 00:00:00,64,26,18,22,403.8,,,67.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 23:00:00,96,48,34,38,403.8,,,66.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 22:00:00,78,36,25,27,403.3,,,66.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 21:00:00,87,42,30,33,405.3,,,66.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 20:00:00,111,56,40,44,406.3,,,65.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 19:00:00,93,46,32,34,406.8,,,64.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 18:00:00,153,81,60,67,405.8,,,64.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 17:00:00,133,67,49,53,406.5,,,65.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 16:00:00,93,46,32,36,408.5,,,66.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 15:00:00,153,80,59,66,409.5,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 14:00:00,76,35,24,27,406.5,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 13:00:00,63,25,18,21,405.5,,,53.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 12:00:00,115,58,41,48,406.5,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 11:00:00,90,44,31,35,407.5,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 10:00:00,113,57,40,44,407.5,,,53.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 09:00:00,90,44,31,35,404.5,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 08:00:00,105,53,37,41,405.8,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 07:00:00,90,44,31,34,408.5,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 06:00:00,32,11,8,10,401.0,,,55.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 05:00:00,76,35,24,28,411.8,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 04:00:00,35,12,9,9,395.8,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 03:00:00,60,23,16,18,391.8,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 02:00:00,102,51,36,40,394.5,,,58.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 01:00:00,162,102,77,87,398.0,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-16 00:00:00,243,243,193,228,419.8,,,62.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 23:00:00,294,294,244,294,416.5,,,61.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 22:00:00,301,301,251,299,426.8,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 21:00:00,298,298,248,298,431.0,,,61.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 20:00:00,406,401,358,433,439.3,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 19:00:00,406,401,359,436,430.0,,,58.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 18:00:00,253,253,203,243,412.8,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 17:00:00,179,143,110,130,404.0,,,55.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 16:00:00,158,92,69,78,405.5,,,54.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 15:00:00,156,88,65,76,406.0,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 14:00:00,95,48,33,39,405.5,,,55.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 13:00:00,95,48,33,38,405.0,,,56.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 12:00:00,120,60,43,49,403.8,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 11:00:00,170,122,92,105,404.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 10:00:00,161,100,75,85,399.5,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 09:00:00,184,156,119,138,404.5,,,60.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 08:00:00,168,116,88,100,397.8,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 07:00:00,171,124,94,110,402.3,,,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 06:00:00,165,111,84,96,403.8,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 05:00:00,154,83,61,68,403.0,,,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 04:00:00,111,56,40,43,403.0,,,60.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 03:00:00,160,98,73,83,409.3,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 02:00:00,168,116,88,101,417.0,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 01:00:00,222,222,172,204,422.0,,,60.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-15 00:00:00,368,368,318,385,426.3,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 23:00:00,201,201,151,176,414.3,,,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 22:00:00,236,236,186,221,416.3,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 21:00:00,338,338,288,342,419.0,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 20:00:00,324,324,274,331,420.5,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 19:00:00,206,205,155,188,409.0,,,55.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 18:00:00,284,284,234,281,412.8,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 17:00:00,212,212,162,191,402.0,,,51.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 16:00:00,115,58,41,46,393.3,,,50.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 15:00:00,52,18,13,15,390.5,,,51.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 14:00:00,54,19,14,15,391.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 13:00:00,125,63,45,51,400.0,,,60.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 12:00:00,166,113,85,98,401.7,,,62.7,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 11:00:00,367,367,317,381,424.5,,,63.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 10:00:00,518,411,528,640,450.5,,,64.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 09:00:00,562,415,595,723,457.0,,,64.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 08:00:00,454,405,431,525,439.8,,,63.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 07:00:00,428,403,391,469,434.0,,,62.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 06:00:00,480,408,470,568,438.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 05:00:00,305,305,255,300,431.3,,,61.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 04:00:00,415,401,372,442,451.8,,,60.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 03:00:00,423,402,384,462,444.3,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 02:00:00,372,372,322,384,437.3,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 01:00:00,294,295,245,290,426.0,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-14 00:00:00,424,402,385,462,430.8,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 23:00:00,474,407,461,554,438.2,,,57.4,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 22:00:00,512,411,519,632,441.0,,,57.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 21:00:00,424,402,385,463,431.5,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 20:00:00,321,320,270,322,408.8,,,53.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 19:00:00,241,241,191,223,406.8,,,52.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 18:00:00,213,213,163,189,402.0,,,51.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 17:00:00,208,208,158,186,398.8,,,49.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 16:00:00,111,56,39,44,391.3,,,48.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 15:00:00,49,17,12,14,391.0,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 14:00:00,60,23,16,17,393.5,,,51.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 13:00:00,83,39,27,31,400.3,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 12:00:00,161,101,76,86,409.0,-15.6,3.9,58.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2019-11-13 11:00:00,190,174,131,150,410.5,,,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 10:00:00,299,299,249,286,416.8,,,60.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 09:00:00,396,396,346,408,417.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 08:00:00,288,289,239,277,410.8,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 07:00:00,276,277,227,262,406.5,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 06:00:00,185,159,121,138,401.0,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 05:00:00,107,54,38,40,404.5,,,59.8,,,
Asia/Ulaanbaatar UTC+08:00,2019-11-13 04:00:00,140,70,51,56,410.3,,,60.8,,,
