Timezone,Datetime,AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),CO2 (ppm),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb)
Asia/Ulaanbaatar UTC+08:00,2020-02-29 07:00:00,202,202,152,280,427.8,,,55.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-29 06:00:00,157,89,66,106,427.3,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-29 05:00:00,164,108,81,124,428.3,-9.1,15.7,53.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-29 04:00:00,168,117,89,142,430.5,,,50.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-29 03:00:00,174,132,100,159,440.3,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-29 02:00:00,180,146,111,185,432.8,,,49.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-29 01:00:00,176,137,105,172,427.8,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-29 00:00:00,184,157,120,200,429.8,,,49.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 23:00:00,221,221,171,316,434.5,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 22:00:00,180,145,111,166,424.7,,,47.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 20:00:00,419,402,378,630,462.5,,,44.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 21:00:00,255,255,205,322,442.5,,,46.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 19:00:00,200,199,150,235,435.3,,,43.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 18:00:00,165,110,83,123,430.8,,,41.4,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 17:00:00,96,48,34,47,433.0,,,41.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 16:00:00,76,35,24,39,427.0,,,42.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 15:00:00,81,38,27,39,423.5,,,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 14:00:00,75,34,24,35,422.0,,,44.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 13:00:00,105,53,37,64,418.5,,,47.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 12:00:00,92,45,32,50,416.3,,,50.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 11:00:00,121,61,44,71,411.5,,,52.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 10:00:00,129,65,47,82,407.5,,,55.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 09:00:00,250,250,200,400,419.0,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 08:00:00,269,270,220,406,422.3,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 07:00:00,213,213,163,310,414.0,,,55.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 06:00:00,157,91,68,116,405.0,,,54.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 05:00:00,106,53,38,71,398.7,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 04:00:00,100,51,36,57,396.0,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 03:00:00,111,56,40,59,404.0,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 02:00:00,159,96,72,117,409.5,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-28 01:00:00,125,63,45,77,418.5,15.0,59.0,37.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-28 00:00:00,200,199,150,255,416.5,-12.9,8.7,56.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-27 23:00:00,222,222,172,295,419.8,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 22:00:00,186,161,123,191,415.3,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 21:00:00,202,201,151,245,424.3,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 20:00:00,288,288,238,386,443.3,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 19:00:00,222,221,171,282,430.3,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 18:00:00,166,113,85,137,413.7,,,57.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 17:00:00,131,66,48,65,412.8,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 16:00:00,113,57,41,73,413.0,,,52.6,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 15:00:00,105,53,37,58,413.0,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 14:00:00,82,38,27,45,414.5,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 13:00:00,86,41,29,50,412.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 12:00:00,95,48,33,58,414.8,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 11:00:00,126,63,46,75,414.5,-8.6,16.6,58.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-27 10:00:00,189,169,129,228,420.3,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 09:00:00,225,225,175,302,421.8,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 08:00:00,276,276,226,416,423.3,,,58.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 07:00:00,168,118,89,159,417.3,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 06:00:00,152,78,58,87,415.5,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 05:00:00,155,87,64,93,418.5,,,59.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 04:00:00,158,92,68,101,421.8,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 03:00:00,183,152,117,174,433.8,,,62.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 02:00:00,200,201,151,236,439.5,,,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 01:00:00,178,142,109,180,430.3,,,61.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-27 00:00:00,159,95,71,98,423.0,,,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 23:00:00,155,86,64,90,423.0,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 22:00:00,167,115,87,129,425.0,,,60.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 21:00:00,159,96,72,106,424.3,,,56.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 20:00:00,154,84,62,90,420.3,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 19:00:00,154,83,61,90,420.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 18:00:00,137,69,50,75,420.3,,,54.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 17:00:00,103,52,37,55,421.0,,,52.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 16:00:00,98,49,35,50,421.8,,,51.9,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 15:00:00,55,20,14,18,422.5,,,50.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 14:00:00,79,36,26,36,423.3,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 13:00:00,68,29,20,29,418.3,,,59.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 12:00:00,91,44,31,46,416.6,,,63.2,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 11:00:00,140,71,52,86,416.8,,,62.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 10:00:00,96,48,34,50,413.0,,,61.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 09:00:00,113,57,40,51,410.5,-7.3,18.9,62.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-26 08:00:00,79,36,25,33,407.5,,,61.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 07:00:00,87,42,29,42,408.5,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 06:00:00,41,14,10,13,407.8,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 05:00:00,48,17,12,12,409.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 04:00:00,54,20,14,18,410.5,,,58.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 03:00:00,58,22,16,16,411.3,,,58.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 02:00:00,68,29,20,30,412.5,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 01:00:00,108,54,38,57,414.3,,,56.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-26 00:00:00,103,52,37,49,414.8,,,55.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 23:00:00,141,71,52,72,417.8,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 22:00:00,158,94,70,98,418.3,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 21:00:00,155,85,63,81,420.8,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 20:00:00,144,73,53,73,420.8,,,51.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 19:00:00,158,93,69,98,421.8,,,51.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 18:00:00,128,64,46,62,421.3,,,50.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 17:00:00,111,56,40,57,421.8,,,49.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 16:00:00,62,25,17,25,423.9,,,50.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 15:00:00,52,18,13,18,423.5,,,50.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 14:00:00,59,23,16,19,422.0,-2.6,27.2,54.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-25 13:00:00,79,36,25,38,418.0,,,55.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 12:00:00,84,40,28,38,416.0,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 11:00:00,88,43,30,40,416.5,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 10:00:00,132,67,48,80,413.3,,,60.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 09:00:00,152,77,57,85,409.5,,,61.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 08:00:00,127,64,46,68,407.3,,,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 07:00:00,68,29,20,26,408.0,,,60.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 06:00:00,49,17,12,13,406.5,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 05:00:00,44,15,11,14,408.0,,,59.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 04:00:00,52,18,13,14,409.8,,,60.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 03:00:00,63,26,18,24,411.0,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 02:00:00,69,29,21,27,414.3,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 01:00:00,99,50,35,48,414.3,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-25 00:00:00,107,53,38,48,416.3,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 23:00:00,71,31,22,30,415.3,,,52.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 22:00:00,112,56,40,47,416.5,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 21:00:00,133,67,48,65,425.8,,,49.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 20:00:00,172,125,95,149,427.8,,,52.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 19:00:00,168,116,88,137,429.7,,,45.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 18:00:00,164,108,81,119,428.8,,,42.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 17:00:00,152,77,57,80,424.0,,,39.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 16:00:00,64,26,18,28,425.3,0.2,32.3,36.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 15:00:00,43,15,11,16,423.3,0.2,32.3,35.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 14:00:00,37,13,9,14,423.5,0.9,33.6,36.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 13:00:00,35,12,9,16,424.3,0.6,33.2,38.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 12:00:00,57,21,15,24,420.0,,,44.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 11:00:00,72,32,22,32,420.5,,,50.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 10:00:00,163,105,79,126,423.5,,,55.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 09:00:00,193,181,137,221,420.3,,,59.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 08:00:00,231,231,181,315,413.5,,,60.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 07:00:00,162,103,78,128,409.5,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 06:00:00,75,34,24,38,407.3,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 05:00:00,54,19,13,17,408.7,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 04:00:00,61,24,17,22,410.8,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 03:00:00,83,39,27,38,414.0,,,56.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 02:00:00,147,74,54,80,419.3,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 01:00:00,166,112,85,122,422.5,,,53.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-24 00:00:00,345,345,295,438,456.0,,,52.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 23:00:00,295,296,246,363,454.8,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 22:00:00,170,122,93,132,427.0,,,50.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 21:00:00,164,106,80,115,427.3,,,49.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 20:00:00,161,100,75,104,428.3,,,47.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 19:00:00,173,129,98,142,429.8,,,45.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 18:00:00,176,136,104,147,431.5,0.5,33.0,43.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 17:00:00,130,65,47,64,427.0,1.0,33.8,41.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 16:00:00,84,40,28,39,422.4,1.0,33.8,42.9,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 15:00:00,171,124,94,145,431.0,0.4,32.6,46.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 14:00:00,194,185,140,209,445.8,0.2,32.4,46.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-23 13:00:00,245,245,195,320,446.8,,,45.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 12:00:00,174,132,101,169,439.0,,,48.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 11:00:00,187,164,125,202,433.3,,,51.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 10:00:00,300,300,250,443,439.5,,,54.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 09:00:00,364,365,315,552,438.0,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 08:00:00,308,308,258,415,424.3,,,56.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 07:00:00,269,269,219,410,427.3,,,55.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 06:00:00,175,135,103,159,420.5,,,54.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 05:00:00,204,204,154,263,431.7,,,53.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 04:00:00,238,238,188,311,444.3,,,52.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 03:00:00,311,311,261,426,456.5,,,52.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 02:00:00,397,397,347,610,455.5,,,52.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 01:00:00,207,206,156,258,421.5,,,51.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-23 00:00:00,255,255,205,336,435.5,,,49.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 23:00:00,306,305,255,409,440.8,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 22:00:00,286,286,236,371,443.0,,,47.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 21:00:00,441,404,411,659,476.0,,,46.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 20:00:00,591,418,639,1044,505.0,,,46.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 19:00:00,189,170,129,200,450.0,,,44.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 18:00:00,213,213,163,232,445.5,-3.5,25.6,41.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-22 17:00:00,150,75,55,89,442.3,,,39.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 16:00:00,156,87,65,95,439.8,0.3,32.5,40.4,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 15:00:00,124,63,45,72,430.8,,,42.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 14:00:00,126,63,46,70,428.3,,,43.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 13:00:00,116,58,42,71,424.0,,,46.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 12:00:00,95,47,33,57,419.5,,,52.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 11:00:00,120,60,43,76,410.0,,,56.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 10:00:00,179,143,109,211,412.3,,,57.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 09:00:00,300,300,250,530,419.5,,,58.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 08:00:00,301,301,251,478,414.8,,,56.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 07:00:00,195,186,140,276,409.3,,,55.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 06:00:00,157,89,66,108,403.7,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 05:00:00,249,249,199,300,453.5,14.1,57.3,31.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-22 04:00:00,253,253,203,363,454.1,16.8,62.1,29.3,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-22 03:00:00,158,92,68,126,432.3,20.5,68.9,34.9,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-22 02:00:00,97,49,34,57,437.9,20.0,68.0,24.8,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-22 01:00:00,222,222,172,292,418.8,,,53.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-22 00:00:00,298,298,248,420,429.8,,,53.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 23:00:00,274,274,224,380,428.8,,,53.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 22:00:00,254,254,204,354,430.3,,,53.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 21:00:00,308,308,258,440,440.8,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 20:00:00,344,344,294,506,438.8,,,53.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 19:00:00,286,286,236,418,432.3,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 18:00:00,170,123,93,160,423.0,,,54.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 17:00:00,102,51,36,54,418.0,-8.0,17.6,52.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-21 16:00:00,94,47,33,53,417.2,,,52.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 15:00:00,70,30,21,32,418.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 14:00:00,71,31,22,39,418.0,-7.9,17.8,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-21 13:00:00,70,30,21,32,418.3,,,59.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 12:00:00,78,36,25,48,415.3,,,63.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 11:00:00,146,74,54,87,414.8,,,67.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 10:00:00,174,132,101,175,417.0,,,69.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 09:00:00,170,121,92,159,409.5,,,67.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 08:00:00,199,198,149,311,414.3,,,65.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 07:00:00,156,87,65,123,413.0,,,64.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 06:00:00,171,123,94,176,427.5,,,63.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 05:00:00,154,82,61,95,423.3,,,62.7,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 04:00:00,137,69,50,82,418.3,,,63.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 03:00:00,148,75,55,79,419.3,,,64.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 02:00:00,164,107,80,124,422.0,,,64.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 01:00:00,167,114,86,135,427.3,,,62.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-21 00:00:00,192,180,136,221,424.3,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 23:00:00,213,212,162,282,423.8,,,62.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 22:00:00,165,111,83,134,417.8,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 21:00:00,177,139,106,173,419.8,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 20:00:00,168,118,89,139,419.0,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 19:00:00,169,120,91,137,420.5,,,55.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 18:00:00,128,64,47,60,415.5,-7.6,18.3,52.5,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-20 17:00:00,122,61,44,66,417.3,,,52.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 16:00:00,98,49,34,52,413.1,,,54.1,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 15:00:00,85,40,28,35,413.8,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 14:00:00,65,27,19,22,413.5,,,54.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 13:00:00,82,39,27,42,416.3,,,52.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 12:00:00,108,54,39,55,419.8,,,53.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 11:00:00,95,48,33,54,415.8,,,54.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 10:00:00,117,59,42,64,420.3,,,57.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 09:00:00,154,83,62,91,421.5,,,61.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 08:00:00,168,116,88,130,418.8,,,64.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 07:00:00,152,78,57,85,421.5,,,65.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 06:00:00,98,49,34,52,417.8,,,64.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 05:00:00,68,29,20,28,411.7,,,63.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 04:00:00,42,15,10,14,411.0,,,60.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 03:00:00,66,28,19,29,420.8,,,54.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 02:00:00,92,45,32,44,419.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 01:00:00,161,100,75,110,424.5,,,49.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-20 00:00:00,158,93,70,107,422.5,,,49.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 23:00:00,160,97,73,108,422.8,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 22:00:00,194,184,139,226,442.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 21:00:00,223,223,173,273,439.8,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 20:00:00,280,280,230,351,456.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 19:00:00,307,307,257,385,449.0,,,49.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 18:00:00,344,344,294,447,449.8,,,47.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 17:00:00,162,102,77,123,432.5,,,46.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 16:00:00,82,38,27,41,429.1,,,45.9,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 15:00:00,91,45,31,48,433.8,,,46.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 14:00:00,79,36,25,38,433.5,,,45.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 13:00:00,84,40,28,48,431.5,,,47.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 12:00:00,121,61,44,70,423.0,,,53.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 11:00:00,105,53,37,65,416.2,,,57.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 10:00:00,171,125,95,166,415.3,,,58.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 09:00:00,428,403,391,741,441.8,,,58.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 08:00:00,277,278,228,393,429.0,-15.6,4.0,57.0,,0,0
Asia/Ulaanbaatar UTC+08:00,2020-02-19 07:00:00,241,241,191,339,425.3,,,56.8,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 06:00:00,184,156,120,203,419.3,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 05:00:00,170,123,93,171,424.7,,,55.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 04:00:00,162,102,77,126,421.5,,,56.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 03:00:00,171,123,93,157,425.5,,,55.5,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 02:00:00,189,170,129,227,427.0,,,55.0,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 01:00:00,227,227,177,307,434.3,,,54.3,,,
Asia/Ulaanbaatar UTC+08:00,2020-02-19 00:00:00,300,300,250,452,441.8,,,54.0,,,
